user	degree	ndcg20
1116	82	0.5677688104684182
1117	417	0.5541751756737877
1118	12	0.38208079670540945
1119	234	0.3154925491771089
1120	382	0.498779198490341
1121	185	0.3212116892541192
1122	36	0.5861974767497764
1124	178	0.6853206453315455
1125	181	0.32626813359974616
1126	12	0.3333333333333333
1127	48	0.5798882846546978
1128	176	0.4326148779900595
1129	70	0.3906162794865565
1130	166	0.42716357352467405
1131	92	0.08514311764162101
1132	112	0.3255900159014588
1133	69	0.3565695495535134
1134	104	0.21807858063554622
1135	87	0.6581267976424023
1136	23	0.0
1137	297	0.18638208605730067
1138	49	0.23764991860016768
1139	100	0.24100735261180797
1140	178	0.41731686908587723
1141	188	0.3643536714832848
1142	105	0.17761566720486155
1143	41	0.06474271459046578
1144	10	0.5938524313109838
1145	26	0.0
1146	76	0.0633561905873264
1147	140	0.3127044538644795
1148	34	0.2887644190016392
1149	34	0.3714959802363866
1150	216	0.3070929359959101
1151	174	0.2114241478664127
1152	29	0.09785159463516042
1153	24	0.23719771276929624
1154	10	0.6131471927654585
1155	56	0.21000454306788843
1156	29	0.43292617940918415
1157	14	0.13905617951077565
1158	31	0.626376385711402
1159	15	0.2381129204348816
1160	25	0.0
1161	49	0.280393468094855
1162	61	0.19434405473906888
1163	36	0.0
1164	196	0.3584722128059398
1165	64	0.3502764563306818
1166	9	0.5305612581960207
1167	29	0.2960819109658653
1168	98	0.3090674269093609
1169	29	0.13291000263869587
1170	160	0.33074420627229145
1171	22	0.14434031438272124
1172	191	0.3367265416876904
1173	96	0.47220637679094335
1174	8	0.0
1175	48	0.5056224428183818
1176	82	0.34858126880270857
1177	46	0.19624555358910706
1178	16	0.0
1179	109	0.2551899485412453
1180	24	0.34065527300704257
1181	236	0.1802120482343586
1182	136	0.5214777004595401
1183	82	0.4865032680717916
1184	105	0.3792461359491328
1185	44	0.5171070926054292
1186	147	0.44636769149531075
1188	21	0.3742875323230131
1189	13	0.2960819109658653
1190	15	0.0
1191	69	0.506496757566873
1192	25	0.14186890186599418
1193	62	0.0
1194	248	0.3641147530991187
1195	48	0.11791920896751351
1196	69	0.27608512938366053
1197	16	0.3191471544989228
1198	48	0.24715145232935704
1199	84	0.3533594704990252
1200	14	0.18457569677956817
1201	28	0.2843156808354077
1202	244	0.5324808389769013
1203	362	0.5487548984687114
1204	52	0.18228228765017046
1205	50	0.21903330647230815
1206	66	0.501752787178598
1207	82	0.20154332862117302
1208	32	0.550382487230556
1209	79	0.5709913224817591
1210	18	0.2026816498048266
1211	216	0.5323264091643815
1212	33	0.4202414685064156
1213	13	0.0
1214	12	0.0
1215	69	0.43583612926629206
1216	106	0.29858526966056026
1217	37	0.1735853248931811
1218	111	0.311722389718477
1219	91	0.3646616438112516
1220	78	0.17331528776670033
1221	130	0.335271977964646
1222	19	0.16382158533743094
1223	80	0.39501912596283867
1224	346	0.3532410660601474
1225	13	0.30746549529091277
1226	6	0.0
1227	87	0.22792126964582202
1228	138	0.43857426977511854
1229	14	0.0
1230	160	0.5054293059815952
1231	64	0.20958289970799643
1232	98	0.3653217198269347
1233	32	0.4037015248711464
1234	17	0.3194584629950909
1235	23	0.3026024134988135
1236	8	0.14434031438272124
1237	17	0.0
1238	25	0.11480929472601782
1239	50	0.5622753767673191
1240	8	0.237289411791491
1241	142	0.28310573854092946
1242	279	0.3535083558469268
1243	173	0.42269785021598844
1244	228	0.2546969842920632
1245	24	0.9490402625764165
1246	256	0.5659495695495832
1247	22	0.0
1248	43	0.11641598717926661
1249	15	0.26452281205255257
1250	11	0.46927872602275655
1251	23	0.9493885684853097
1252	82	0.038553712684239856
1253	35	0.6054675034921279
1254	66	0.2070491981515489
1255	125	0.22489672941995742
1256	21	0.408043748174621
1257	20	0.0
1258	29	0.2960870530063523
1259	34	0.3026192913792588
1260	295	0.5932877881340343
1261	107	0.12222371097709962
1262	63	0.2611545129570083
1263	95	0.16846288501681786
1264	315	0.4322332205685127
1265	121	0.3151646178878526
1266	293	0.19356051068795363
1267	72	0.19794405738661675
1268	129	0.2968605885528976
1269	20	0.6713527276121546
1270	11	0.0
1271	117	0.33388942160192164
1272	136	0.2657764059259787
1273	200	0.3720424500484909
1274	319	0.34774795505554945
1275	22	0.22581142421900618
1276	53	0.23177307466786257
1277	13	0.41039156802332444
1278	37	0.5000136866078561
1279	83	0.10558266159165496
1280	26	0.3800559295606528
1281	53	0.19893959993313662
1282	10	0.0
1284	206	0.22564626423790946
1285	630	0.5722243141121025
1286	27	0.2944767098273486
1287	57	0.457491395269709
1288	72	0.04301500128290472
1289	22	0.2718784358873292
1290	37	0.23922526118912793
1291	140	0.15942547908160348
1292	19	0.45942973291747435
1293	26	0.15739656143771516
1294	148	0.3008785853931166
1295	16	0.730300441420428
1296	29	0.13477730410817038
1297	196	0.4574562273474373
1298	374	0.3786547016981839
1299	123	0.45675462116303295
1300	76	0.1913278146531892
1301	161	0.48461362434128524
1302	44	0.3705304093284589
1303	257	0.3597196108089089
1304	45	0.5324586337236928
1305	16	0.26386475957674055
1306	290	0.525164547428343
1307	17	0.20210734650054762
1308	41	0.3323255775064809
1309	10	0.1695801026368081
1310	15	0.0
1311	82	0.20823520955773553
1312	58	0.4334515713282376
1313	16	0.23463936301137828
1314	74	0.08618753883700564
1315	69	0.4766593452358892
1316	12	0.21676919705796138
1317	415	0.29051769392614507
1318	5	0.6173196815056892
1319	8	0.11284514134893527
1320	66	0.51456954112429
1321	62	0.27057751143314046
1322	224	0.4886341860282018
1323	82	0.24715145232935704
1324	60	0.15185920192790345
1325	170	0.6684492541479363
1326	22	0.25771900700059075
1327	32	0.19849806237364762
1328	57	0.4960723214438353
1329	152	0.4740167800415412
1330	31	0.28867109031404536
1331	96	0.09668332528644621
1332	16	0.0
1333	277	0.601169302811155
1334	30	0.2456338162799974
1335	107	0.17519030590290235
1336	15	0.31520141044913497
1337	33	0.5084449286136863
1338	89	0.3445086761596185
1339	69	0.0396210670558156
1340	124	0.2550581772246818
1341	23	0.0
1342	23	0.6872194841182191
1343	196	0.43470140936482465
1344	37	0.13250566387791482
1345	90	0.1615402701290263
1346	12	0.0
1347	83	0.08961728720334346
1348	91	0.3663243346104896
1349	32	0.5955611068497582
1350	54	0.0
1351	13	0.08133484538841969
1352	72	0.08047282274093517
1353	19	0.49935262164148897
1354	245	0.2554306817348167
1355	38	0.6370086584751363
1356	113	0.14028791588160228
1357	49	0.40271622440098026
1358	75	0.3705243600174404
1359	37	0.5193890248781481
1360	46	0.0
1361	91	0.14022394232172686
1362	94	0.17309480439449634
1363	15	0.123151194370365
1364	33	0.5664298526077419
1365	30	0.5103833745277139
1366	67	0.10368569723815134
1367	105	0.3989505375363283
1368	21	0.5087655161157055
1369	222	0.1799089829374179
1370	49	0.0
1371	25	0.2580922659829404
1372	18	0.21905326806013103
1373	43	0.4690662743930709
1374	55	0.3578964263565246
1375	35	0.1100458831490401
1376	57	0.29019121969052136
1377	91	0.3729136085355233
1378	41	0.4520872412489454
1379	11	0.3655413531795755
1380	88	0.3371657594021229
1381	29	0.21142689968645412
1382	22	0.6570735286771173
1383	322	0.6375814735852628
1384	11	0.8772153153380494
1385	11	0.38685280723454163
1386	52	0.350868803717126
1387	109	0.17800742573397904
1388	30	0.3655610176605093
1389	216	0.5639310701046457
1390	182	0.3101149857106327
1391	74	0.3161574371336254
1392	100	0.46249445090849034
1393	73	0.5074993572184622
1394	11	0.0
1395	173	0.21812393136837205
1396	98	0.28219424109490826
1397	26	0.4421234113962303
1398	16	0.0
1399	168	0.41522166361006035
1400	36	0.5749649748448222
1401	42	0.2640681225725909
1402	32	0.5359616270184943
1403	36	0.2772208689126905
1404	78	0.16295744563905515
1405	27	0.31990587092341427
1406	10	0.6601396023754075
1407	105	0.5259457518348493
1408	44	0.1558926407416845
1409	53	0.3528151573371911
1410	50	0.22439997598929828
1411	32	0.33845081884789485
1412	11	0.0
1413	97	0.21062173470476028
1414	36	0.28745898507547424
1415	82	0.4089315983134019
1416	11	0.334582489887906
1417	14	1.0
1418	73	0.3738823570209374
1419	9	0.326976630429191
1420	133	0.38612553741139816
1421	98	0.1935022775877491
1422	151	0.2253500465379286
1423	49	0.07596161868673497
1424	15	0.5889837127672154
1425	375	0.7239687638246739
1426	159	0.46678756256872384
1427	77	0.17977693956129395
1428	34	0.36274222917770144
1429	6	0.13012668333070057
1430	73	0.4138872536598035
1431	9	0.5912352048230278
1432	14	0.4693608375942211
1433	27	0.05307577057513387
1434	58	0.0
1435	15	0.447288737369781
1436	41	0.5357984376927926
1437	116	0.3926603720018279
1438	15	0.3391602052736162
1439	16	0.44149241373678083
1440	47	0.31221436267504643
1441	46	0.053512878690307845
1442	65	0.11640153754623106
1443	27	0.0
1444	15	0.5106886138881825
1445	11	0.11284514134893527
1446	67	0.46179703684740037
1447	361	0.3890683177125576
1448	552	0.32775328370268025
1449	279	0.5608242629650211
1450	30	0.41253177989255346
1451	438	0.24041854616233738
1452	11	0.11305340175787205
1453	10	0.7653606369886218
1454	8	0.6583091840940934
1455	34	0.46927872602275655
1456	13	0.11253888879546763
1457	188	0.2817453105464928
1458	65	0.2580922659829404
1459	14	0.0
1460	8	0.09460634670666435
1461	23	0.1695801026368081
1462	18	0.2559580248098155
1463	49	0.37382993357362604
1464	57	0.2640275293477023
1465	341	0.46933128196307816
1466	122	0.23197168627706108
1467	34	0.0
1468	45	0.44005881397370855
1469	23	0.23719771276929624
1470	162	0.14468305817181212
1471	17	0.8921776538210153
1472	93	0.08285668978630009
1473	53	0.18191706579112654
1474	66	0.2849897615441859
1475	41	0.30498579802753967
1476	38	0.0901000086523677
1477	23	0.3627477512008854
1478	17	0.0
1479	16	0.0725678311706201
1480	18	0.0
1481	75	0.2986126821264344
1482	18	0.07745351606183935
1483	84	0.24294592606093282
1484	155	0.20312050994187386
1485	12	0.4161975667639166
1486	21	0.23463936301137828
1487	13	0.0
1488	12	0.4839980526796981
1489	81	0.48920635386910644
1490	123	0.49794102133407075
1491	91	0.3470616197884018
1492	45	0.1891891773635528
1493	9	0.5201752191900922
1494	51	0.3922273530262584
1495	32	0.5816483624884954
1496	121	0.3721056232334416
1497	107	0.43353071253957176
1498	70	0.37271160779201806
1499	79	0.40719477181010655
1500	60	0.4862273229216309
1501	306	0.5252275646743229
1502	126	0.3014553969887241
1503	123	0.2291403985723322
1504	16	0.19380390860319016
1505	166	0.3361370275506667
1506	59	0.12821374098223015
1507	69	0.6070817466056635
1508	9	0.20210734650054762
1509	89	0.18461171868628978
1510	12	0.48619878091063645
1511	56	0.28597147925642397
1512	9	0.4214418026512087
1513	98	0.2102933545924593
1514	68	0.17667457279232524
1515	14	0.19519002499605087
1516	92	0.2827199457489119
1517	30	0.0
1518	23	0.0
1519	37	0.09817896789964466
1520	12	0.7261353433248964
1521	27	0.06724864386295124
1522	33	0.3618791953854131
1523	49	0.2290373638528498
1524	128	0.2579883857016093
1525	48	0.1858320960684685
1526	22	0.0
1527	31	0.15457433957839825
1528	40	0.25665317788113967
1529	15	0.0
1530	228	0.5021700122459802
1531	17	0.6131471927654585
1532	75	0.15049037444410768
1533	42	0.07311683844390994
1534	13	0.0
1535	15	0.601312434202259
1536	25	0.3981471309738322
1537	21	0.4852285551163227
1538	55	0.10168017128013618
1539	22	0.30479763173007624
1540	70	0.4829283167943828
1541	17	0.3006856092311613
1542	146	0.5089342319902597
1543	68	0.1972059605935536
1544	90	0.3230482083703559
1545	48	0.1512105938778002
1546	182	0.5110097041837148
1547	82	0.29959995093534014
1548	26	0.4667545104918205
1549	11	0.0
1550	17	0.29408068133282034
1551	96	0.22574300750008192
1552	142	0.4133974017833489
1553	18	0.17729126178954566
1554	12	0.0
1555	53	0.06077222973772036
1556	118	0.18193733311426197
1557	37	0.36180394307839187
1558	15	0.8699594546339144
1559	25	0.0
1560	77	0.07597375654860734
1561	96	0.3311296686420745
1562	9	0.7841802768331766
1563	46	0.06625422345438903
1564	31	0.5059152414054392
1565	26	0.13186139516180298
1566	12	0.29511093151718626
1567	51	0.3409030417647703
1568	19	0.25101764596624854
1569	67	0.24696274520602843
1570	24	0.41376612952461217
1571	91	0.19523650395358816
1572	17	0.0
1573	15	0.0
1574	22	0.0
1575	29	0.3423593985708657
1576	24	0.36330533122229614
1577	83	0.05833725389333617
1578	20	0.5925120319645861
1579	320	0.712656689979651
1580	16	0.46927872602275655
1582	11	0.0
1583	29	0.1815417925373527
1584	183	0.41614951187034704
1585	62	0.05758752804519196
1586	283	0.6820047208356259
1587	208	0.6671010335442876
1588	29	0.13596772709152397
1589	50	0.3791203570310006
1590	24	0.379261643715141
1591	207	0.6341413007341455
1592	137	0.2586079780676589
1593	55	0.24402469169617438
1594	71	0.39762896344180354
1595	81	0.41466465761823035
1596	9	0.0
1597	110	0.07569138853182755
1598	80	0.3390988298081564
1599	190	0.04480864360167173
1600	169	0.38729654828901783
1601	118	0.40430868184644303
1602	79	0.45256597588645947
1603	26	0.12742151919995193
1604	16	0.610837703033336
1605	341	0.4290817535671707
1606	95	0.2153137630721861
1607	79	0.13629506702090344
1608	14	0.16019241636787282
1609	128	0.24996272486417825
1610	17	0.30102999566398114
1611	253	0.23308491744153753
1612	11	0.30657359638272924
1613	346	0.5420992833136088
1614	20	0.0617346042662763
1615	4	0.23719771276929624
1616	81	0.13920768390041074
1617	78	0.3607618834398132
1618	61	0.1071487040047603
1619	21	0.0
1620	22	0.09550669086270785
1622	12	0.0
1623	51	0.5662541509170146
1624	118	0.22180932565298586
1626	125	0.0334374913847135
1627	17	0.15101961822780527
1628	241	0.5411877075110169
1629	27	0.1089364926177559
1630	14	0.0
1631	125	0.1411917407508503
1632	147	0.2462764027251751
1633	4	0.35519614980896214
1634	46	0.2633981447163461
1635	397	0.7531630742390226
1636	43	0.5610015991880887
1637	55	0.2232528924776503
1638	20	0.21228851382807948
1639	301	0.3784849171376981
1640	23	0.21398626473452756
1641	56	0.19929531721704535
1642	33	0.7580206790284697
1643	152	0.6141263156341604
1644	18	0.0
1645	321	0.2082913267217225
1646	23	0.16812753627111748
1647	312	0.2957685876599312
1648	67	0.0
1649	29	0.5341743501308939
1650	97	0.18636611044322876
1652	8	0.14804095548293264
1653	12	0.4589676943377948
1654	28	0.1356854453911663
1655	101	0.19060635829748201
1656	11	1.0
1657	26	0.7095272044910246
1658	187	0.38906586326533227
1659	18	0.7653606369886218
1660	35	0.06351827548012592
1661	18	0.06724864386295124
1662	13	0.0
1663	29	0.07123530534387783
1664	9	0.0
1665	37	0.5706417189553201
1666	138	0.2300222536696409
1667	185	0.7710229393647577
1668	14	0.24015188865984596
1669	14	0.07745351606183935
1670	45	0.24378446022794661
1671	364	0.1705208532328912
1672	24	0.18457569677956817
1673	59	0.2586675034301667
1674	10	0.2927850374940763
1675	201	0.4921199591757271
1676	363	0.6196766786927073
1677	24	0.17012831019943936
1678	45	0.25521391967709056
1679	43	0.5058793472783353
1680	906	0.2510800579477267
1681	79	0.25076059979564974
1682	15	0.29289999820461743
1683	77	0.3523749270013911
1684	39	0.13379225828288277
1685	184	0.09592348807690043
1686	13	0.0
1687	167	0.36755737809980804
1688	63	0.23166053610152307
1689	67	0.17342765698823945
1690	66	0.3327787974023519
1691	20	0.5730016628843441
1692	156	0.3636902876494047
1693	163	0.5640736927423108
1694	200	0.27655241130925123
1695	100	0.1465191710515175
1696	155	0.44106957466128105
1697	229	0.450979930215464
1698	553	0.6474580510269969
1699	242	0.45718388826923007
1700	22	0.19342640361727081
1701	265	0.47099951615544244
1702	58	0.4250445955764748
1703	13	0.25647797593022814
1704	21	0.20324958761397827
1705	40	0.055331817379328484
1706	114	0.09335399548964865
1707	57	0.48239505550162387
1708	10	0.10684080426179024
1709	102	0.047346679877885774
1710	37	0.2668497948711259
1711	14	0.0
1712	233	0.45962924942000155
1713	7	0.0
1714	113	0.1749516477098921
1715	22	0.0
1716	90	0.4992283006647716
1717	227	0.3584612054136881
1718	22	0.44314606150396585
1719	3	0.39038004999210174
1720	33	0.2523923323579026
1721	17	0.16949227759823562
1722	147	0.37836873518565695
1723	67	0.3241885144607047
1724	103	0.16063730702017212
1725	17	0.2683637998873703
1726	77	0.21805307798352436
1727	330	0.705136974292299
1728	29	0.5114508886461537
1729	17	0.6131471927654585
1730	11	0.38685280723454163
1731	29	0.0
1732	28	0.0
1733	345	0.7176660696909257
1734	49	0.3866636912006829
1735	21	0.5531464700081437
1736	67	0.17409698926312478
1737	312	0.5420844467402731
1738	31	0.35660768688278477
1739	39	0.43735247915031006
1740	35	0.34273938212801486
1741	385	0.4928865231674511
1742	23	0.0
1743	50	0.0633561905873264
1744	94	0.21063739936532289
1745	39	0.3557772116892465
1746	222	0.327001287857324
1747	10	0.0
1748	235	0.7220612119811356
1749	116	0.0
1750	25	0.09162544430476362
1751	19	1.0
1752	242	0.5402169415991495
1753	157	0.2979597887892913
1754	13	0.0
1755	162	0.4910770719256127
1756	21	0.527454161161288
1757	209	0.468225341620117
1758	259	0.14297005269960572
1759	119	0.3518207669897455
1760	37	0.1838740501724423
1761	16	0.3692678014667499
1762	40	0.2735501103165513
1763	13	0.46927872602275655
1764	406	0.7219050150718945
1765	59	0.26350269975817064
1766	9	0.30657359638272924
1767	153	0.1697418837269753
1768	53	0.11243817952384734
1769	22	0.16104282508920817
1770	26	0.16812753627111748
1771	15	0.39038004999210174
1772	14	0.19519002499605087
1773	35	0.8357799744028239
1774	17	0.0
1775	80	0.6204379486234062
1776	129	0.06692794282355952
1777	31	0.22893311200960134
1778	231	0.4142436798634733
1779	58	0.0891051490973257
1780	92	0.128632627383784
1781	47	0.0
1782	18	0.41368773831087163
1783	9	0.09992090652113539
1784	16	0.5531464700081437
1785	19	0.0
1786	35	0.1927131965126669
1788	15	0.10633668103022986
1789	41	0.07428207290250749
1790	181	0.728117254044177
1791	60	0.3379559183019402
1792	20	0.17342765698823945
1793	139	0.310060208209327
1794	75	0.09532486145045348
1795	17	0.20079270443688677
1796	115	0.40456722864026384
1797	111	0.3563271590631761
1798	28	0.09109240322345805
1799	40	0.07075576072108061
1800	106	0.46168624068229863
1801	14	0.23719771276929624
1802	133	0.22577457854255178
1803	116	0.44704394379891593
1804	44	0.2906484777184987
1805	106	0.44078715670679486
1806	138	0.4658468186759246
1807	89	0.2371615012880603
1808	13	0.21398626473452756
1809	22	0.11731968150568914
1810	24	0.0
1811	17	0.24214674021681215
1812	370	0.4678889590620918
1813	10	0.0
1814	17	0.2974015077627249
1815	24	0.36005461457723403
1816	37	0.12946323173096355
1817	38	0.3774171715496221
1818	21	0.0
1819	56	0.5354648886481365
1820	163	0.36111940068300286
1821	15	0.19024634494152534
1822	39	0.18216582889104613
1823	14	0.3382013321093846
1824	66	0.19589898262547648
1825	61	0.17060921827860476
1826	22	0.18595615987553663
1827	25	0.21142689968645412
1828	42	0.30743158211871696
1829	11	0.2960819109658653
1830	14	0.4817467078470746
1831	51	0.45147291062845957
1832	26	0.48451064040410363
1833	39	0.3991725246030815
1834	47	0.17342765698823945
1835	463	0.6342967109243471
1836	253	0.5125094660914674
1837	341	0.26331046946600917
1838	7	0.0
1839	54	0.27486961036460567
1840	13	0.5240185826326421
1841	60	0.4962536465004603
1842	299	0.544751696176941
1843	60	0.057841952007295125
1844	10	0.0
1845	62	0.09586820699422145
1846	33	0.44018186957367217
1847	28	0.18908270233554988
1848	10	0.6508205185601093
1849	13	0.0
1850	37	0.5532511170879325
1851	72	0.07347739090382172
1852	28	0.7285813821014863
1853	90	0.3509844286473357
1854	42	0.39407463636261175
1855	27	0.38055129048751823
1856	105	0.5470216111622092
1857	29	0.24630238874073
1858	53	0.31091469335634925
1859	20	0.49182977947625084
1860	94	0.6189161478143331
1861	162	0.18861231879296425
1862	23	0.2685255697426522
1863	76	0.3153378665855879
1864	10	0.0
1865	151	0.07474092615392175
1866	94	0.28158477195345905
1867	14	0.0
1868	25	0.5107574098602351
1869	25	0.40220288192895065
1870	71	0.3000120304136419
1871	57	0.3592214174512367
1872	17	0.3391602052736162
1873	83	0.29719611213210106
1874	31	0.22400556151517553
1875	174	0.5440589600774889
1876	13	0.3411809301911385
1877	43	0.14929499156962278
1878	40	0.20166093351162467
1879	146	0.5545411417308783
1880	349	0.5588533136319792
1881	38	0.05636685296094937
1882	120	0.25664467447904704
1883	148	0.2165363104052599
1884	406	0.7295448446487136
1885	35	0.06016179456846957
1886	15	0.2960819109658653
1887	49	0.1132046091499217
1888	16	0.2736231205062279
1889	209	0.3568510707437862
1890	96	0.17455403630173466
1891	113	0.5107380708557462
1892	17	0.9197207891481877
1893	14	0.7653606369886218
1894	115	0.31987912912935923
1895	58	0.12208861077858509
1896	125	0.33880529542281873
1897	330	0.6963437075808434
1898	16	0.37590633587120725
1899	418	0.6621302961349268
1900	21	0.43427161246510376
1901	100	0.08114295068041447
1902	131	0.36434986238837214
1903	128	0.29984499092058287
1904	128	0.5025526908903817
1905	25	0.08930562034683723
1906	11	0.676727106727946
1907	13	0.09460634670666435
1908	58	0.2209971414405598
1909	23	0.5533843062043613
1910	27	0.0
1911	15	0.27023815442731974
1912	132	0.14456587527532933
1913	28	0.3212974719394469
1914	9	0.6278248466415495
1915	16	0.7594013916611427
1916	208	0.0945696551278015
1917	48	0.3828386196031642
1918	8	0.0
1919	22	0.7074845906966927
1920	244	0.41438047427256636
1921	24	0.41265484976873484
1922	165	0.5513904866990976
1923	27	0.30718371578189313
1924	30	0.29929543520536134
1925	133	0.2868562730773977
1926	392	0.5787424709333236
1927	14	0.1500067931083378
1928	122	0.06651377189902621
1929	13	0.327973028445648
1930	99	0.18666180542240826
1931	41	0.21003187709119456
1932	39	0.19995077869762665
1933	13	0.0
1934	14	0.609808599790488
1935	23	0.5852533275360373
1936	13	0.15101961822780527
1937	95	0.20724269107987417
1938	56	0.43292617940918415
1939	117	0.21713664329700874
1940	50	0.1484383573025633
1941	470	0.49300735844870613
1942	18	0.2184074368181642
1943	324	0.5698436039737294
1944	36	0.3878503929106151
1945	9	0.4217734095488644
1946	45	0.33730731020853366
1947	82	0.4022353001972442
1948	62	0.2647367741824749
1949	59	0.3599904136199636
1950	53	0.47398766614435744
1951	35	0.10020560933880746
1952	102	0.11438162576606857
1953	19	0.5571760590218843
1954	91	0.1875596500558463
1955	21	0.13565197343244778
1956	25	0.4929131886103237
1957	26	0.3026024134988135
1958	283	0.31113359014451486
1959	39	0.33957266021569305
1960	119	0.32296220289752553
1961	44	0.0
1962	97	0.4988760556639657
1963	46	0.2632209744858112
1964	11	0.0
1965	21	0.0
1966	28	0.2269021628208728
1967	12	0.4193377501585888
1968	95	0.3003155279759134
1969	283	0.49439584482059035
1970	21	0.4724693965988902
1971	19	0.24390331138078206
1972	58	0.179924198304728
1973	18	0.6544612395882484
1974	268	0.25893818456056483
1975	32	0.0
1976	61	0.2528808318341257
1977	33	0.5531464700081437
1978	72	0.34682954001890365
1979	9	0.0
1980	534	0.6717259794607622
1981	22	0.2532778777010656
1982	62	0.26861793524466754
1983	338	0.6019585885634436
1984	133	0.16437401530647727
1985	62	0.356772347776556
1986	17	0.0
1987	22	0.0
1988	271	0.4685793201101952
1989	14	0.6131471927654585
1990	16	0.15633378314632312
1991	14	0.5531464700081437
1992	23	0.15101961822780527
1993	11	0.0
1994	13	0.23535109180711325
1995	56	0.08440880858250024
1996	104	0.504517593298207
1997	24	0.21400289375175918
1998	202	0.5681736756834104
1999	48	0.4605543854364118
2000	55	0.451037168082796
2001	23	0.2891653696481125
2002	104	0.4918427150515732
2003	42	0.540616606043561
2004	48	0.19081921815951483
2005	28	0.4298453015251726
2006	19	0.09992090652113539
2007	21	0.37271737588323545
2008	99	0.4236616482716736
2009	32	0.2792065660473022
2010	102	0.3871912962996443
2011	133	0.5803461804085305
2012	105	0.29376998060233944
2013	39	0.31829682161253176
2014	40	0.13477730410817038
2015	325	0.37735152176393716
2016	217	0.38725151241954237
2017	68	0.29732481343607936
2018	267	0.326285956051871
2019	14	0.3591475300896652
2020	196	0.2868821413337757
2021	86	0.4239071001803544
2022	107	0.5126933544832147
2023	159	0.29376998060233944
2024	89	0.0
2025	59	0.40367462692396977
2026	88	0.17839632762219615
2027	70	0.21654313832776756
2028	16	0.7841802768331766
2029	83	0.4264253024585448
2030	356	0.5458550451685361
2031	94	0.1745189270798592
2032	34	0.07219614103266733
2033	14	0.0
2034	20	0.381531932638822
2035	76	0.2552471050112091
2036	41	0.0
2037	7	0.5087403079104242
2038	255	0.44850409227619176
2039	57	0.2671470360201345
2040	17	0.30308203017988256
2041	248	0.43049033933361347
2042	95	0.37125934515331716
2043	12	0.5585075862632193
2044	16	0.28732823217578274
2045	14	0.0
2046	31	0.350317373569179
2047	133	0.24204762947572603
2048	18	0.32617776265221554
2049	22	0.2381129204348816
2050	140	0.20622689584293513
2051	106	0.5851635810972623
2052	7	0.6366824387328317
2053	9	0.13905617951077565
2054	140	0.3750617110653404
2055	83	0.4575368876414933
2056	148	0.5149817027160697
2057	43	0.39038004999210174
2058	40	0.33540990453271025
2059	112	0.036356287988538835
2060	71	0.03233829114831982
2061	12	0.1852426705863503
2062	51	0.29801431386997435
2063	304	0.4519168185050755
2064	150	0.2910269136512521
2065	22	0.0
2066	16	0.2860604285087249
2067	75	0.0
2068	71	0.07675099783970547
2069	42	0.10368061445733293
2070	66	0.20893315253074557
2071	95	0.14204003963365733
2072	109	0.3523505840431444
2073	348	0.5904591318683708
2074	17	0.19342640361727081
2075	20	0.0
2076	37	0.07834851647149513
2077	245	0.16777860656216606
2078	52	0.0
2079	45	0.16945984979943976
2080	22	0.1389091724707591
2081	13	0.0
2082	46	0.13114221140465185
2083	23	0.3006098473303502
2084	95	0.4109267888303457
2085	128	0.12944485884358847
2086	17	0.0
2087	27	0.906714212607902
2088	241	0.48955034208429066
2089	52	0.28374489587455975
2090	115	0.4613429885258872
2091	97	0.3474793716316754
2092	321	0.14951793115640583
2093	26	0.2174940166526517
2094	44	0.15426555709859296
2095	28	0.42662190997587884
2096	77	0.22057941465155992
2097	64	0.10664889209986737
2098	146	0.48331822136378383
2099	15	0.4864687556375334
2100	145	0.3314875730602845
2101	42	0.5754476016591707
2102	113	0.3757359050943585
2103	55	0.24684801820336943
2104	17	0.23463936301137828
2105	163	0.4900965299036125
2106	116	0.3655813170984494
2107	15	0.2586603728550425
2108	16	0.14704034066641017
2109	173	0.47565368316990847
2110	83	0.36638347126612747
2111	11	0.0
2112	23	0.38685280723454163
2113	27	0.4398403033634559
2114	67	0.31080673356529587
2115	34	0.20928425270166987
2116	430	0.45508166204150685
2117	35	0.0874717141014082
2118	64	0.2854093362564701
2119	75	0.39433180901533554
2120	64	0.18548090270818296
2121	95	0.2523083321785264
2122	90	0.5444142524051789
2123	21	0.5709662133861838
2124	409	0.08370296786642462
2125	128	0.39843137603571666
2126	17	0.6730234638881231
2127	51	0.16720961521531305
2128	11	0.15693994437792994
2129	119	0.16854962318339936
2130	25	0.40965363702246127
2131	142	0.24735262062259972
2132	12	0.0
2133	6	0.0
2134	28	0.09165402792833295
2135	14	0.2960819109658653
2136	86	0.26748246691799044
2137	45	0.49733881182709766
2138	32	0.1548708168468542
2139	35	0.07834851647149513
2140	120	0.41815064136536584
2141	12	0.4267734940608997
2142	31	0.20811112703917617
2143	41	0.0
2144	30	0.1482972305701491
2145	125	0.24981873907139124
2146	41	0.46062347330935216
2147	48	0.0
2148	152	0.3269438488505577
2149	26	0.6544612395882484
2150	17	0.2912029530172814
2151	13	0.2772814321227466
2152	11	0.36280086552907265
2153	188	0.21886132440467143
2154	25	0.28114630155850584
2155	55	0.04708908091425437
2156	133	0.09540432657628879
2157	67	0.2108262247169358
2158	74	0.12035566155400237
2159	22	0.3900741276002217
2160	11	0.6131471927654585
2161	52	0.0835770194599251
2162	104	0.23165732683700077
