user	degree	ndcg20
2162	104	0.30264838877613987
2163	60	0.17898496227284175
2164	246	0.39422694325801194
2165	149	0.6288243902256783
2166	102	0.3160319669607655
2167	44	0.04395738023645724
2168	183	0.4894624570502644
2169	18	0.13891135176275823
2170	83	0.5773033668183265
2171	70	0.3195369396286297
2172	106	0.2968771513524066
2173	165	0.1653175007164896
2174	79	0.23750961990088887
2175	101	0.2972462315571133
2176	112	0.4197484157365348
2177	104	0.23327077347711964
2178	111	0.3059727019645242
2179	47	0.07223616005000245
2180	107	0.4892890216272613
2181	369	0.6657873203172182
2182	12	0.3028124283986501
2183	19	0.2960819109658653
2184	20	0.2549835570837947
2185	208	0.646640141193862
2186	106	0.5498711320130967
2187	68	0.08961728720334346
2188	96	0.16445754619013023
2189	15	0.43654873368225533
2190	77	0.4208455526195102
2191	15	0.0
2192	59	0.2391766820380747
2193	16	0.0
2194	25	0.12221197128405663
2195	122	0.40633386495356305
2196	21	0.37615295441188124
2197	38	0.06591877139737895
2198	31	0.1414716076156997
2199	42	0.544881055794183
2200	25	0.30657359638272924
2201	44	0.6920186726700134
2202	29	0.05633425377856013
2203	306	0.37234605793357395
2204	15	0.6517824057285487
2205	90	0.18958476208066613
2206	80	0.30096589659006034
2207	14	0.47974019642584737
2208	121	0.6156437628932636
2209	7	0.09032543842038995
2210	13	0.0
2211	174	0.18165178136811455
2212	31	0.3615995383483302
2213	18	0.37867063012698343
2214	54	0.1636214520786146
2215	64	0.22746430309947752
2216	13	0.3026024134988135
2217	16	0.23137821315975915
2218	17	0.2529427027676571
2219	108	0.5285550732912094
2220	16	0.0
2221	87	0.31123103780666966
2222	101	0.11612190345001777
2223	141	0.5404863272996837
2224	29	0.312706129752478
2225	139	0.264851723310826
2226	26	0.11751610475642713
2227	27	0.20845080532622157
2228	38	0.6990062608360815
2229	18	0.0
2230	74	0.12114376104292716
2231	170	0.4085190965106712
2232	189	0.36980678402117695
2233	69	0.30267734665382945
2234	11	0.1815417925373527
2235	73	0.1812717495648496
2236	48	0.3281507236447635
2237	263	0.2532106960479951
2238	44	0.38754268117105506
2239	76	0.3606613871897749
2240	65	0.3970399414036156
2241	103	0.3967293407545449
2242	163	0.2687845502542496
2243	44	0.29456962821593385
2244	201	0.8208974917807856
2245	13	0.10549558423511039
2246	80	0.3039074749749583
2247	150	0.5475067117265727
2248	54	0.2487180936959996
2249	40	0.21717660517008827
2250	24	0.6174813908356306
2251	218	0.333930150613626
2252	10	0.0
2253	19	0.09759501249802544
2254	54	0.6748834203152813
2255	95	0.5062238597903891
2256	38	0.45203979128709804
2257	16	0.13565197343244778
2258	153	0.46420735653260814
2259	164	0.31526355144125284
2260	10	0.1695801026368081
2261	91	0.5575599105783028
2262	72	0.5345560930892903
2263	126	0.3115401251949625
2264	153	0.34683139299109755
2265	107	0.4934468350337061
2266	66	0.24371490956511502
2267	23	0.0
2268	18	0.09165402792833295
2269	11	0.0
2270	42	0.4092908096510888
2271	224	0.6637964511150899
2272	69	0.18732418779036092
2273	38	0.0
2274	17	0.5008655546918772
2275	20	0.07984133538066795
2276	73	0.45465514672559526
2277	11	0.2559580248098155
2278	24	0.4346332112155795
2279	189	0.5450336327835239
2280	61	0.14248630135281481
2281	46	0.4784937792776475
2282	113	0.2857308860094078
2283	21	0.5835002129716238
2284	29	0.3033474211266228
2285	21	0.3079834593168982
2286	19	0.5132075005147732
2287	19	0.24297182467963582
2288	162	0.5218671011625328
2289	17	0.1175227747072427
2290	53	0.1701244853056771
2291	27	0.4804728659003167
2293	190	0.5625371361254399
2294	40	0.1660186991089677
2295	14	0.4823822167850277
2296	12	0.6131471927654585
2297	27	0.46927872602275655
2298	44	0.4299388981407541
2299	21	0.5768825830446557
2300	28	0.3351983632854278
2301	26	0.0794570794327674
2302	82	0.5597061096011104
2303	218	0.5143491003668638
2304	441	0.6622151381862922
2305	27	0.10633668103022986
2306	37	0.23535109180711325
2307	111	0.35327302962844653
2308	42	0.4209126412456704
2309	72	0.11588270021364865
2310	57	0.28958505199726847
2311	11	0.10209739512291163
2312	11	0.51240456261578
2313	25	0.05502294157452005
2314	13	0.4391359362614275
2315	11	0.0
2316	82	0.27548445053875387
2317	43	0.28886033379282466
2318	15	0.21398626473452756
2319	39	0.2987763160529316
2320	40	0.0
2321	59	0.0
2322	40	0.4400728676026073
2323	129	0.3353785146550062
2324	55	0.20186784867726643
2326	26	0.17441424290825341
2327	19	0.10699313236726378
2328	13	0.0
2329	12	0.3391602052736162
2330	36	0.08431423425588572
2331	48	0.10665663358046733
2332	26	0.12049599161989764
2333	24	0.18934070931207544
2334	187	0.12848963055830026
2335	59	0.18462675384408753
2337	39	0.11305340175787205
2338	98	0.5703743035812504
2339	17	0.08440880858250024
2340	276	0.4589386691772157
2341	21	0.08908027021823442
2342	42	0.12830873359117523
2343	24	0.6471106208413707
2344	80	0.13388954483606172
2345	11	0.3578952022041018
2346	27	0.22826737074036535
2347	14	1.0
2348	59	0.32071649455493667
2349	35	0.20193078743364734
2350	74	0.3445188856995211
2351	58	0.290888514922398
2352	21	0.3451913422468693
2353	96	0.37049852238566894
2354	27	0.3811004285970987
2355	66	0.1764349043638968
2356	11	0.48927421342036587
2357	18	0.503225191341037
2358	19	0.4033156221874182
2359	29	0.0
2360	20	0.1858321292830978
2361	22	0.0
2362	25	0.0
2363	25	0.4839980526796981
2364	16	0.2351486200609409
2365	36	0.3079834593168982
2366	16	0.0
2367	28	0.07984133538066795
2368	161	0.1390011422393919
2369	21	0.5709767957395875
2370	49	0.15796849017596334
2371	36	0.233250215148628
2372	52	0.4772168835406773
2373	13	0.43734888382569426
2374	107	0.3591808272338781
2375	16	0.29397747179859585
2376	185	0.5780688557317989
2377	25	0.18507312320803065
2378	90	0.3043593446066236
2379	12	0.31937798604063333
2380	171	0.3980932798617554
2381	6	0.16104282508920817
2382	27	0.3724128001698057
2383	239	0.3976861806060574
2384	22	0.0
2385	8	0.369453583111095
2386	34	0.4320346166348521
2387	29	0.3301376494471203
2388	16	0.5400753810454858
2389	174	0.26133030174513305
2390	46	0.44568382010698426
2391	31	0.41076577371680983
2392	23	0.3443801280146654
2393	86	0.3197552665609857
2394	40	0.28170879078342087
2395	98	0.3245104352299314
2396	22	0.23463936301137828
2397	37	0.054463330359178046
2398	66	0.09586820699422145
2399	10	0.3475636946082631
2400	21	0.5716190970674814
2401	34	0.5135774690089607
2402	197	0.36588920065556174
2403	69	0.20573919065336121
2404	53	0.4209088043333037
2405	30	0.20025548947830107
2406	66	0.0
2407	92	0.3568857155515746
2408	41	0.3843771312479855
2409	76	0.2304332982638901
2410	51	0.29619311262216524
2411	142	0.41792271246586943
2412	12	0.5087403079104242
2413	9	0.0
2414	150	0.4684789525648435
2415	13	0.1684081772261289
2416	24	0.39038004999210174
2417	20	0.24603788793219936
2418	14	0.4441228664487979
2419	205	0.7398004353790014
2420	32	0.3980377238992428
2421	33	0.1548708168468542
2422	13	0.16812753627111748
2423	45	0.222384418548182
2424	55	0.4420456817112981
2425	25	0.553408012196996
2426	23	0.16186232464433958
2427	65	0.22012104913085953
2428	51	0.2981177036152196
2429	71	0.43954611276585037
2430	18	0.12081130269949421
2431	15	0.227670248696953
2432	25	1.0
2433	22	0.24984784596086257
2434	14	0.0
2435	64	0.721471590495423
2436	210	0.6073878464873032
2437	21	0.7653606369886218
2438	93	0.09975723167365762
2439	21	0.07947838320659595
2441	16	0.12681701683239355
2442	16	0.11731968150568914
2443	10	0.18457569677956817
2444	49	0.1342740362012065
2445	111	0.20288751626606885
2446	240	0.566922243382046
2447	38	0.17630010660342912
2448	35	0.272181440042249
2449	14	0.5296347172140421
2450	9	0.11284514134893527
2451	44	0.1214562796085986
2452	36	0.39038004999210174
2453	277	0.6258815668012648
2454	115	0.4171103645014478
2455	36	0.2927658082560282
2456	104	0.28754525329629343
2457	141	0.4413591472457614
2458	72	0.07692781742226025
2459	70	0.44358679901483183
2460	32	0.19958818982773852
2461	51	0.34999853812354004
2462	110	0.4037924740155858
2463	41	0.24705835602745607
2464	16	0.2860604285087249
2465	170	0.5383111591401231
2466	59	0.28714884278722946
2467	14	0.16812753627111748
2468	97	0.21163570922897781
2469	25	0.16492523016324753
2470	8	0.16716045496620233
2471	9	0.10778915452451095
2472	119	0.30760856922532226
2473	16	0.06943122193677727
2474	25	0.20438239758848614
2475	22	0.24630238874073
2476	39	0.17957712468379533
2477	41	0.32082925575053606
2478	117	0.5572782719581095
2479	17	0.5873259502392343
2480	23	0.07721668828275383
2481	86	0.4464054302620882
2482	14	0.164631386699072
2483	38	0.08930562034683723
2484	200	0.519293404400427
2485	110	0.47525133860234603
2486	82	0.4384817952185928
2487	15	0.38334277998463445
2488	13	0.0
2489	140	0.3384805965937612
2491	48	0.2528868936748647
2492	44	0.45953431276724876
2493	38	0.47195808669627853
2494	9	0.0
2495	18	0.0
2496	128	0.33910500904675905
2497	85	0.28890210323523313
2498	59	0.29235293552403274
2499	21	0.6508205185601093
2500	76	0.30141180356829045
2501	42	0.4867820155534218
2503	63	0.20701116829605315
2504	129	0.23660969476145882
2505	23	0.0
2506	96	0.16676422195333504
2507	479	0.42083047629917947
2508	27	0.10086747116627115
2509	13	0.13032376591037065
2510	28	0.31053023081284914
2511	19	0.3398722584458966
2513	43	0.05954496680255473
2514	21	0.29999002815512393
2515	40	0.0
2516	11	0.19519002499605087
2517	18	0.0
2518	24	0.27487633291429087
2519	27	0.0
2520	32	0.11838279295536293
2521	28	0.7537624778216616
2522	36	0.2670855583783278
2523	78	0.3369018001049594
2524	13	0.0
2525	25	0.0
2526	143	0.3522749225244301
2527	10	0.5585075862632193
2528	17	0.2772734273550483
2529	383	0.2736807219749733
2530	10	0.4824755593907551
2531	15	0.3279088193419178
2532	18	0.2960819109658653
2533	69	0.6451454602693992
2534	16	0.11305340175787205
2535	34	0.0
2537	173	0.462034575538329
2538	16	0.0
2539	24	0.8236682548956464
2540	141	0.20782811344440608
2541	93	0.036356287988538835
2542	15	0.8175295903539446
2543	18	0.2214161691338287
2544	356	0.50350704114584
2545	34	0.2529427027676571
2546	49	0.04543294832497827
2547	92	0.3472743391794526
2548	21	0.4059031260151632
2549	9	0.0
2550	38	0.19589221364720535
2551	27	0.4468610554647604
2552	40	0.4105262018149288
2553	16	0.14804095548293264
2554	20	0.05876138735362135
2555	70	0.20133549271382808
2556	25	0.0
2557	32	0.2228758248072656
2558	26	0.3026024134988135
2559	100	0.712533409410213
2560	24	0.4380225361027965
2561	40	0.4414995511890773
2562	96	0.2604067393283718
2563	7	0.2640681225725909
2564	65	0.15792062192074166
2565	164	0.4563749533760904
2566	104	0.44318355686330735
2567	135	0.38487278552276394
2568	14	0.3253631856932712
2569	15	0.0
2570	39	0.28532971596281087
2571	40	0.1597175302590132
2572	103	0.3671496564063992
2573	64	0.17190719394192022
2574	24	0.09162544430476362
2575	82	0.42472422581838465
2576	89	0.403076610974301
2577	13	0.24425847927021385
2578	27	0.2960819109658653
2579	45	0.04720998255710777
2580	42	0.12081130269949421
2581	251	0.5099602974062911
2582	11	0.07847428227110644
2583	229	0.4293288946723557
2584	11	0.0
2585	67	0.0
2586	32	0.1793963980250684
2587	11	0.5539069765176766
2588	26	0.14804095548293264
2589	88	0.37625783201578683
2590	119	0.40764587779537736
2591	26	0.8095373488808782
2592	199	0.6416942236052532
2593	99	0.23173880040451178
2594	33	0.28838035130792056
2595	63	0.4161884780265908
2596	20	0.0725678311706201
2597	39	0.152655431144789
2598	8	0.8547376054471746
2599	108	0.45877737082898623
2600	25	0.46868435714749834
2601	15	0.13905617951077565
2602	10	0.0
2603	26	0.7227265726449518
2604	36	0.2560140412301044
2605	107	0.40754749265383744
2606	38	0.3162799257859073
2607	36	0.4537425745411855
2608	119	0.39398981005948985
2609	136	0.38169341761970926
2610	12	0.3295005903540378
2611	189	0.5120309721152619
2612	11	0.38685280723454163
2613	16	0.5
2614	15	0.5304859371961466
2615	26	0.6542429918917769
2616	23	0.44592135278608025
2617	36	0.38334277998463445
2618	9	0.503225191341037
2619	51	0.2867096254614056
2620	57	0.4088431756983105
2621	81	0.27554783455099985
2622	22	0.0
2623	33	0.06724864386295124
2624	205	0.4218136850320357
2625	45	0.4748961442746964
2627	158	0.4040969153824367
2628	84	0.18912155454996446
2629	175	0.3853277788191333
2630	21	0.24900131078195353
2631	63	0.2730909238504104
2632	15	0.5449960234716783
2633	20	0.2982542196018181
2634	167	0.47132003014441104
2635	27	0.19121301518562184
2636	35	0.49200998467146867
2637	26	0.24816574496561808
2638	120	0.46669619769340615
2639	16	0.5699433692721892
2640	13	0.0
2641	201	0.6627168790010383
2642	43	0.40965219147552057
2643	160	0.7139581286784914
2644	15	1.0
2645	110	0.32761850514633645
2646	16	0.3429350525492773
2647	18	0.23463936301137828
2648	63	0.1012286082123002
2649	62	0.15203126616452928
2650	23	0.3108086961266859
2651	38	0.31863567198441534
2652	25	0.4879750624901272
2653	14	0.0
2654	64	0.0
2655	24	0.4822987244600303
2656	86	0.3719402754155353
2657	15	0.7653606369886218
2658	16	0.3056402926628605
2659	100	0.45913761126536795
2660	23	0.5356586830104786
2661	49	0.2122263659729146
2662	25	0.38685280723454163
2663	77	0.33073685540856645
2664	163	0.35237355588141417
2665	305	0.6094527817203286
2666	46	0.47208069397193414
2667	15	0.38685280723454163
2668	85	0.1521731589440995
2669	63	0.18352955772243096
2670	107	0.18013777574277068
2671	8	0.227670248696953
2672	29	0.2599133792960375
2673	7	0.07035680323970717
2674	80	0.21916083461685656
2675	17	0.11047239495909746
2676	162	0.2680086475224719
2677	19	0.0
2678	16	0.3443801280146654
2679	168	0.5800180767066669
2680	81	0.09478836436955079
2681	106	0.3713036137957597
2682	32	0.3118896120595682
2683	186	0.25757161254903177
2684	91	0.4523264175275226
2685	90	0.19537494344837686
2686	4	0.0
2687	15	0.8072467605676947
2688	59	0.40686224588045666
2689	75	0.20321101831639252
2690	16	0.6595629128335779
2691	170	0.7498147379349478
2692	74	0.44972720469365746
2693	75	0.4323623410439334
2694	52	0.18104105018736863
2695	36	0.19647743274507523
2696	11	0.43067655807339306
2697	23	0.5531464700081437
2698	26	0.3026024134988135
2699	63	0.45095740879992524
2700	119	0.6744505360186068
2701	48	0.04908948394982233
2703	41	0.2618245592738439
2704	31	0.4724534525628034
2705	14	0.0
2706	15	0.8687949224876582
2707	11	0.16104282508920817
2709	9	0.0
2710	9	0.6366824387328317
2711	8	0.43067655807339306
2712	36	0.3614062628098437
2713	5	0.23463936301137828
2714	8	0.30657359638272924
2715	33	0.29856382489461136
2716	14	0.0
2717	10	0.23204495543859718
2718	72	0.4280442575590143
2719	74	0.4487717826969489
2720	13	0.4220422147109252
2721	20	0.41763448754472254
2722	9	0.46927872602275655
2723	32	0.3529328811264824
2724	113	0.17839632762219615
2725	14	0.6022664622596012
2726	67	0.44484624106023624
2727	28	0.5004315815918159
2728	20	0.19325231890046435
2729	20	0.20438239758848614
2730	89	0.4361941793755293
2731	201	0.6965615386452687
2732	30	0.2179997446267122
2733	75	0.22792126964582202
2734	71	0.08286245427089066
2735	12	0.0
2736	56	0.0
2737	177	0.33525044786206915
2738	79	0.20529870002059109
2739	10	1.0
2740	76	0.47377306176194584
2741	17	0.206175513575563
2742	26	0.36358749540887464
2743	203	0.3486473985082009
2744	8	0.6131471927654585
2745	110	0.4220392777462052
2746	31	0.36442142662449584
2747	101	0.20176631735925737
2748	109	0.34508150211941324
2749	52	0.5561973720712057
2750	135	0.13960724330258548
2751	68	0.052286540339245964
2752	144	0.21497803090948334
2753	280	0.6113973969113488
2754	57	0.5417594753906338
2755	15	0.0
2756	146	0.2760520054276061
2757	68	0.18141403986741342
2758	15	0.4508468617560003
2759	7	0.0
2760	37	0.22446702522395137
2761	224	0.731655223760224
2762	27	0.45868447318305416
2763	7	1.0
2764	225	0.6585856552192587
2765	96	0.4395420505636888
2766	65	0.3311001448823675
2767	10	0.2960819109658653
2768	48	0.3624290222520452
2769	78	0.32110274449095066
2770	30	0.6888105006427699
2771	78	0.257999492718055
2772	75	0.03406297225598252
2773	47	0.3560478522863764
2774	142	0.4704445466748916
2775	20	0.11751610475642713
2776	191	0.32324742267392803
2777	353	0.6264999276453087
2778	74	0.39980250386617233
2779	107	0.2046861134122981
2780	22	0.4108912056918831
2781	202	0.2747468007662688
2782	27	0.05954496680255473
2783	26	0.6635316888922633
2784	94	0.43291311649272285
2785	30	0.2638204425572389
2786	170	0.6585963027450019
2787	78	0.3092886831971032
2788	95	0.22018915835793793
2789	55	0.38974485693616223
2790	76	0.478665897612206
2791	35	0.1138788678089754
2792	51	0.44187221243140345
2793	500	0.70980298352308
2794	76	0.2761918176160181
2795	45	0.5342848709983399
2796	62	0.31164972398466484
2797	12	0.5310268966169953
2798	49	0.13507124724898334
2799	12	0.5136078873609484
2800	37	0.2872883047273055
2801	33	0.3869377800851413
2802	35	0.054463330359178046
2803	70	0.10664889209986737
2804	107	0.24999499080851423
2805	51	0.10676795286995482
2806	26	0.19921733264794372
2807	142	0.3290516189439642
2808	90	0.5846044560099107
2809	76	0.483118943233541
2810	164	0.19843698756245978
2811	38	0.2662131836476243
2812	55	0.11479116935484183
2813	8	0.25
2814	105	0.4124256816919007
2815	21	0.28181256159888096
2816	13	0.0
2817	54	0.3248081968089886
2818	121	0.25813652318641567
2819	10	0.0
2820	213	0.4111199408629787
2821	15	0.32892436333294117
2822	29	0.09162544430476362
2823	15	0.0
2824	147	0.3497588455382433
2825	120	0.16143941675343984
2826	114	0.4025790334357126
2827	10	0.1815417925373527
2828	29	0.3568863144264585
2829	8	0.0
2830	30	0.3308558004706504
2831	25	0.4822436956060675
2832	88	0.2224100852252932
2833	21	0.43870802966163763
2834	12	0.27487633291429087
2835	21	0.13012668333070057
2836	6	0.0
2837	86	0.3102020315471233
2838	30	0.41442992501184744
2840	87	0.25816194308367507
2841	280	0.3148958355797107
2842	45	0.224322946018989
2843	11	0.0
2844	43	0.30919416469955996
2845	31	0.1100458831490401
2846	38	0.38194921299229545
2847	88	0.36794978347170787
2848	91	0.26331046946600917
2849	114	0.7363119015554694
2851	11	0.32124463208930526
2852	89	0.3112331773151695
2853	40	0.18055817683602965
2854	144	0.12354248377763086
2855	23	0.21398626473452756
2856	26	0.3329490701175825
2857	207	0.2837656651268396
2858	47	0.4483039899025303
2859	88	0.23165732683700077
2860	298	0.5289000301229146
2861	19	0.3384785155423437
2862	48	0.33807075589049396
2863	63	0.17441424290825341
2864	17	0.07745351606183935
2865	49	0.18807495171024902
2866	81	0.3119595975610211
2867	18	0.35475501880942956
2868	92	0.2708960831758997
2869	21	0.0
2870	34	0.3870112220813137
2871	12	0.4367467095119259
2872	238	0.6885671751656635
2873	104	0.5003110186680103
2874	56	0.05633425377856013
2875	28	1.0
2876	95	0.3904264600471854
2877	19	0.24676163983887406
2878	318	0.476447202983452
2879	15	0.0
2880	121	0.25285130236270426
2881	42	0.20030629122379134
2882	44	0.11662846833368422
2883	39	0.22943660514793565
2884	13	0.0
2885	122	0.11699694637891939
2886	51	0.2909139327315328
2887	225	0.4460760106965655
2888	187	0.44995246839978353
2889	116	0.30916581205090093
2890	62	0.29154049105092006
2891	18	0.8318724637288826
2892	35	0.20321335501168922
2893	9	0.0
2894	60	0.21693474565611587
2895	262	0.6233944473956589
2896	143	0.53003544178529
2897	50	0.2601526907438622
2898	59	0.46434632282966987
2899	252	0.722629677008269
2900	172	0.4786254147275308
2901	191	0.23165732683700077
2902	12	0.38685280723454163
2903	94	0.15685632012203812
2904	28	0.23307592449857878
2905	71	0.27735849566245013
2906	19	0.2179300643042347
2907	248	0.2303494188819156
2908	11	0.0
2909	652	0.7759638171621956
2910	62	0.12246198087157023
2911	28	0.5321348817575476
2912	9	0.19092086617893464
2913	189	0.34496625436184736
2914	53	0.311551184718968
2915	41	0.5284710029978372
2916	107	0.11836669969471443
2917	29	0.29691073029605214
2918	203	0.3933655335503609
2919	80	0.42455733159910297
2920	10	0.0
2921	41	0.4279535918128327
2922	56	0.04481043185393461
2923	13	0.17723928678404774
2924	30	0.39038004999210174
2925	13	0.5294362295028774
2926	128	0.16437401530647727
2927	30	0.2874744226087807
2928	227	0.5143475538579263
2929	208	0.783604213758405
2930	9	0.5311931216172628
2931	98	0.31768685221485454
2932	15	0.0
2933	71	0.2832325164972662
2934	197	0.39185416541564233
2935	57	0.6462714303425978
2936	32	0.13083036905940468
2937	44	0.437614779227262
2938	124	0.4834817053549658
2939	81	0.23144747455457734
2940	12	0.42824047549185057
2941	167	0.3427703429286735
2942	97	0.3802331562603463
2943	88	0.3760239239820873
2944	114	0.047346679877885774
2945	35	0.17896999782779904
2946	68	0.3804511079581503
2947	75	0.1422740443684761
2948	29	0.32135924311552483
2949	26	0.46927872602275655
2950	27	0.15101961822780527
2951	44	0.3159342179902355
2952	101	0.38504478195371533
2953	37	0.5249788038954232
2954	21	0.3191471544989228
2955	73	0.2367341779973493
2956	12	0.279682081200309
2957	48	0.5983228019165753
2958	14	0.08133484538841969
2959	46	0.262923667411649
2960	17	0.46067009337728815
2961	28	0.16716045496620233
2962	123	0.1931786504865172
2963	21	0.2513207592705731
2964	38	0.08274602130532002
2965	10	0.20440045193094003
2966	121	0.5086299826193792
2967	212	0.4450345980669945
2968	98	0.08534585567348563
2969	89	0.24202094110986058
2970	33	0.37616043716109254
2971	18	0.13032376591037065
2972	68	0.15837304265222513
2973	20	0.5193102680852086
2974	78	0.3937260821399605
2975	70	0.11291767316105301
2976	63	0.31485795838696845
2977	6	0.0
2978	103	0.10067561628857909
2979	27	0.47600514717497383
2980	69	0.13932532244943593
2981	17	0.07055658259096848
2982	12	0.4824755593907551
2983	39	0.29850042888765455
2984	13	0.0
2985	84	0.2840497502696481
2986	272	0.5219011628114006
2987	29	0.23463936301137828
2988	23	0.15693994437792994
2989	54	0.10332949630181452
2990	148	0.29626352966439695
2991	34	0.3591772669526348
2992	16	0.1025331386182219
2993	45	0.18191197202821408
2994	110	0.3329653067155091
2995	180	0.6222004533441806
2996	142	0.48781402836632415
2997	98	0.17026104365962905
2998	25	0.09162544430476362
2999	30	0.3234826789707744
3000	34	0.40555025725073507
3001	182	0.6132077648036988
3002	92	0.5293454599687977
3003	50	0.3864684506684473
3004	57	0.3025769097114874
3005	57	0.4091999806889642
3006	32	0.24749657009008286
3007	75	0.09269640407420851
3008	16	0.3103610603680961
3009	15	0.0
3010	41	0.45032058796865687
3011	66	0.36638347126612747
3012	64	0.5205001309351976
3013	202	0.6231150773940489
3014	76	0.31343097953247295
3015	19	0.13905617951077565
3016	26	0.0
3017	128	0.42516795458768336
3018	339	0.6645872216016045
3019	18	0.0
3020	97	0.5792239422739134
3022	33	0.3850586306303982
3023	25	0.2529427027676571
3024	108	0.4162236380268603
3025	86	0.45867038075156463
3026	98	0.1580505007795393
3027	14	0.30657359638272924
3028	68	0.33941980966057517
3029	442	0.6455568224113275
3030	16	0.0
3031	290	0.4298418189237499
3032	693	0.311593199216793
3033	64	0.3388721731340567
3034	17	0.2054164907562458
3035	41	0.33387311179573975
3036	86	0.2649079404087935
3037	48	0.3570398544927266
3038	63	0.38791108715850975
3039	44	0.4891984222424419
3040	11	0.0
3041	47	0.4527261266800695
3042	33	0.22196771051724837
3043	7	0.0
3044	166	0.34922884595663134
3045	101	0.5215855038061533
3046	26	0.4027953040958549
3047	36	0.36000290242839783
3048	42	0.38677435229750645
3049	46	0.46874629836131626
3050	32	0.15973416399211707
3051	123	0.34380724617715797
3052	33	0.3340514446642156
3053	52	0.2706726670174413
3054	216	0.5666361897067541
3055	137	0.17547753101837082
3056	115	0.4751687905442655
3057	62	0.23774544674558534
3058	65	0.10952377055972579
3059	25	0.3515511469071838
3060	17	0.5023737407779441
3061	20	0.566844450762835
3062	25	0.17908416511261452
3063	31	0.0
3064	25	0.2777500115029719
3065	164	0.28455558382234647
3066	49	0.08857559638728935
3067	395	0.3559253064447736
3068	10	0.3191471544989228
3069	56	0.3304590637459223
3070	24	0.32124463208930526
3071	8	0.2184074368181642
3072	80	0.20902611513281158
3073	40	0.32356456619518753
3074	91	0.5522407300159594
3075	125	0.44223693474839226
3076	10	0.0
3077	38	0.5167835320617472
3078	20	0.752742566630209
3079	46	0.09760612690183185
3080	296	0.770237053974477
3081	241	0.7466693536346196
3082	145	0.3234217809716841
3083	53	0.13083036905940468
3084	36	0.19837769885778608
3085	79	0.43274929293596065
3086	65	0.43759098264841856
3087	179	0.21439517003355563
3088	29	0.27487633291429087
3089	35	0.11574800609437046
3090	32	0.4072431267481876
3091	31	0.3718193203834814
3092	31	0.826985936245194
3093	92	0.23105159996162572
3094	17	0.1412289350859236
3095	90	0.327795961125723
3096	133	0.38425147370735346
3097	30	0.13886244387355454
3098	33	0.24070350625924872
3099	54	0.470506580803391
3100	39	0.3577292213409813
3101	188	0.42198226102710373
3102	10	0.1689178441057329
3103	22	0.15522583905437937
3104	17	0.1309019901681972
3105	73	0.28045713334535355
3106	43	0.10477000955780832
3107	26	0.13886244387355454
3108	229	0.7762042469273823
3109	23	0.17210277651014896
3110	130	0.4426962598453358
3111	46	0.14653616324636756
3112	80	0.03838463816538291
3113	18	0.053512878690307845
3114	43	0.21763251077297108
3115	12	0.11731968150568914
3116	34	0.3446630361264732
3117	29	0.2622073738811406
3118	233	0.3201628010606487
3119	37	0.5976960834829848
3120	17	0.503225191341037
3121	97	0.3401008270924364
3122	9	0.24630238874073
3123	69	0.2914705086966299
3124	12	0.0
3125	188	0.36401232932253175
3126	38	0.7873295283018673
3127	31	0.11047239495909746
3128	149	0.3365903425935748
3129	176	0.1634826831200508
3130	28	0.2529427027676571
3131	26	0.3133940658859805
3132	13	0.5663957045210967
3133	8	0.5
3134	56	0.20402009797810033
3135	66	0.036356287988538835
3136	26	0.481924656306541
3137	25	0.123151194370365
3138	71	0.14552874171746477
3139	29	0.2292251777446127
3140	198	0.26841661672758604
3141	40	0.22072929428365984
3142	58	0.29462721246497764
3143	81	0.10851999525591764
3144	17	0.42503267762753727
3145	52	0.0455520698635181
3146	32	0.21104864257664754
3147	76	0.29356695425785895
3148	48	0.3849591387294333
3149	17	0.2643928510277097
3150	45	0.0725678311706201
3151	91	0.4684157755374122
3152	7	0.0
3153	17	0.08671382849411972
3154	86	0.3888380096739075
3155	52	0.2750691956066769
3156	24	0.10086747116627115
3157	74	0.12389448914303589
3158	173	0.4423060035517137
3159	159	0.6152974065339808
3160	16	0.2960819109658653
3161	49	0.23573241784227983
3162	22	0.22247448291733057
3163	526	0.6452134859240941
3164	15	0.9197207891481877
3165	14	0.39038004999210174
3166	22	0.3988363268018109
3167	124	0.3488823171847413
3168	8	0.34040526633007073
3169	67	0.5088112258080849
3170	41	0.3557673235292231
3171	95	0.10866074008717105
3172	54	0.30580131013556605
3173	60	0.5478453385393526
3174	38	0.23731882351355227
3175	53	0.3699247605202318
3176	7	0.4929131886103237
3177	39	0.2191608862748796
3178	43	0.3381915979740705
3179	7	0.0
3180	114	0.45365856392165277
3181	16	0.1992191994886221
3182	192	0.36458686870526646
3183	41	0.16716045496620233
3184	57	0.30770653543054627
3185	47	0.11265688951239886
3186	18	0.6170259377243318
3187	18	0.10858087310103358
3188	14	0.18457569677956817
3189	168	0.36841367283169596
3190	23	0.2230116889915375
3191	124	0.24493927133942295
3192	105	0.3997283773199058
3193	61	0.1411459275755037
3194	17	0.1915276840289785
3195	90	0.27184601854811624
3196	106	0.08429197936972524
3197	53	0.04971050552378228
3198	62	0.4648854942814501
3199	41	0.3983513923382269
3200	71	0.18630061248978966
3201	276	0.5507300405250775
3202	64	0.2689971869699921
3203	96	0.3983037442276039
3204	32	0.2249086782608957
3205	115	0.29908319934049116
3206	44	0.37184640526687296
3207	57	0.11069731332392592
3208	128	0.19936567842402345
