user	degree	ndcg20
2885	17	0.10778915452451095
2886	22	0.0
2887	1	0.0
2888	78	0.05833725389333617
2889	22	0.09759501249802544
2890	2	0.0
2892	35	0.08431423425588572
2893	49	0.4135347545159358
2894	3	0.0
2896	8	0.0
2897	58	0.08510814494986053
2898	23	0.2529427027676571
2901	44	0.0
2902	54	0.22818433869352941
2904	4	0.38685280723454163
2905	8	1.0
2906	24	0.0
2907	44	0.0
2908	32	0.1775441745242887
2909	33	0.06470833884155952
2910	13	0.0
2911	31	0.0
2912	148	0.3075365098749546
2914	36	0.3886560678021468
2915	48	0.06894115413470565
2916	10	0.0
2917	247	0.2107294799605383
2919	61	0.16815228646891087
2920	6	0.0
2921	1	0.38685280723454163
2922	17	0.0
2923	38	0.31866295117805
2924	31	0.233581090325969
2925	56	0.0
2926	25	0.1012286082123002
2927	2	0.141266972859829
2928	20	0.0
2929	133	0.4429077787976369
2930	4	0.1025331386182219
2933	48	0.14653616324636756
2934	5	0.7039180890341348
2935	41	0.05758752804519196
2936	51	0.0
2937	30	0.05876138735362135
2938	1	0.0
2939	11	0.0
2941	1	0.6309297535714574
2942	156	0.21088771703569534
2943	26	0.0
2944	71	0.0
2946	29	0.0
2947	21	0.0
2949	47	0.0
2950	25	0.5566617552442655
2951	18	0.14606834984270647
2952	15	0.0
2953	16	0.21676919705796138
2955	2	0.1815417925373527
2956	36	0.0
2958	27	0.08908027021823442
2959	38	0.1482972305701491
2960	33	0.16421958630632805
2961	31	0.08930562034683723
2962	1	0.0
2963	3	0.0
2965	74	0.6195027440573995
2966	19	0.0
2967	174	0.5992638459962406
2968	72	0.0
2969	35	0.11751610475642713
2970	111	0.0
2971	3	0.0
2972	86	0.29312512233196225
2973	44	0.08041927109478653
2974	49	0.16685606334547587
2975	540	0.34747419779256145
2976	37	0.0
2977	22	0.33627415762678564
2978	23	0.0
2979	41	0.0
2981	11	0.0
2982	1	0.2184074368181642
2983	38	0.1175227747072427
2984	9	0.0
2985	32	0.1100458831490401
2986	113	0.1830988190205464
2987	4	0.4822789933607563
2988	6	0.0
2989	77	0.20580125165687924
2990	14	0.1564262420075855
2991	13	0.0
2992	69	0.0
2993	32	0.19624555358910706
2994	130	0.23662416344443482
2995	20	0.0
2997	10	0.0
2998	81	0.11069731332392592
2999	7	0.0
3001	4	0.23719771276929624
3002	127	0.22115464013722774
3003	17	0.0725678311706201
3005	48	0.0
3006	5	0.0
3008	15	0.5855700749881526
3009	4	0.0
3010	89	0.2353853541449666
3011	40	0.1916431932208339
3012	7	0.0
3013	10	0.6366824387328317
3014	5	0.43067655807339306
3015	103	0.11836669969471443
3016	61	0.18365557314895234
3017	4	0.0
3018	70	0.2827199457489119
3019	75	0.40186995278257515
3020	21	0.0
3021	14	0.0
3022	100	0.0
3023	8	0.0
3024	37	0.0
3025	8	0.0
3026	65	0.08456675994043421
3027	8	0.0
3028	35	0.0
3029	6	0.2640681225725909
3030	9	0.0
3031	50	0.2526976435427305
3033	8	0.0
3034	26	0.46927872602275655
3035	29	0.23476698934287274
3037	48	0.0
3038	45	0.0
3039	66	0.06912040963822194
3040	330	0.6716194297831999
3042	212	0.3628210986168071
3043	17	0.4852285551163227
3045	6	0.2890648263178878
3047	17	0.11253888879546763
3048	11	0.09550669086270785
3050	4	0.0
3051	60	0.0
3052	57	0.15441165152560749
3053	8	0.0
3054	68	0.13424962064154208
3056	3	0.0
3057	64	0.0
3058	19	0.1559378792798317
3059	52	0.4539022437351915
3060	19	0.5087056958335152
3062	5	0.0
3063	73	0.12161570279144572
3064	115	0.3467530446002509
3065	29	0.09460634670666435
3066	26	0.3289160111622894
3067	2	0.0
3068	1	0.0
3072	27	0.059477192729042165
3073	1	0.0
3075	396	0.5512878849510938
3076	12	0.0
3077	38	0.0
3078	75	0.14204003963365733
3080	301	0.3444308165107165
3081	33	0.06077222973772036
3082	22	0.06474271459046578
3083	45	0.10633668103022986
3084	173	0.29748977010797334
3085	6	0.26264953503719357
3086	96	0.20010132352317442
3087	192	0.2657202990929833
3088	44	0.4316410799607703
3089	1	0.27023815442731974
3091	22	0.0
3092	91	0.0
3093	18	0.7934116181649697
3095	1	0.0
3096	90	0.16862850085287098
3098	21	0.0
3101	56	0.09981833582629583
3103	50	0.21600489968513006
3104	3	0.0
3106	75	0.1811198229493608
3107	62	0.14010139572773272
3108	16	0.0
3109	13	0.0
3110	41	0.057807000083705436
3111	15	0.13905617951077565
3112	4	0.0
3113	52	0.2912029530172814
3114	91	0.14615109678105861
3115	61	0.45338116521164157
3116	19	0.0
3117	6	0.23702805173785516
3118	51	0.3114333024797125
3119	32	0.11227426604392919
3120	6	0.0
3121	22	0.0
3122	39	0.0
3123	34	0.08021827351724288
3124	1	0.0
3125	7	0.0
3126	9	0.2543701539552121
3127	168	0.3340170547476551
3129	106	0.09461080676274537
3130	3	0.0
3131	4	0.0
3132	17	0.2826335043946801
3133	75	0.15688744280538944
3134	35	0.11232003405930441
3135	84	0.2173238936658219
3136	18	0.0
3137	5	0.0
3138	1	0.0
3139	6	0.0
3140	25	0.0
3141	34	0.1100458831490401
3142	79	0.32114733407637075
3143	11	0.0
3144	16	0.0
3147	36	0.09367486270591799
3148	27	0.6622497931796474
3151	35	0.0
3153	10	0.3333333333333333
3154	25	0.06194403202282284
3155	7	0.0
3156	27	0.12681701683239355
3158	11	0.0
3160	4	0.0
3161	19	0.3040837860642831
3163	8	0.0
3164	60	0.1347603923213481
3165	18	0.0
3167	11	0.0
3168	138	0.2764659704386725
3169	39	0.0
3170	3	0.0
3171	10	0.0
3173	73	0.0
3174	11	0.0
3175	76	0.0
3176	6	0.39038004999210174
3177	25	0.14571280398677589
3178	22	0.0
3179	15	0.0
3180	50	0.1423813909219711
3181	55	0.11781210270929884
3182	122	0.21705191289872197
3183	74	0.41125359673558604
3184	81	0.07339343818937281
3185	30	0.38208079670540945
3186	41	0.1089364926177559
3187	13	0.0
3188	13	0.17103308406771808
3189	6	0.0
3190	6	0.0
3191	149	0.06922125855611584
3192	3	0.0
3193	22	0.25324153682437417
3195	12	0.0
3196	169	0.07074424175115815
3197	109	0.1969886277056432
3198	32	0.07745351606183935
3199	23	0.0
3200	26	0.0
3202	8	0.1309019901681972
3203	8	0.0
3205	9	0.3578952022041018
3209	22	0.06474271459046578
3210	94	0.08140965213386828
3211	15	0.0
3212	55	0.1597417608587961
3213	31	0.23996612436534834
3214	205	0.21306005945048598
3215	57	0.04105877938688906
3216	3	0.2640681225725909
3218	27	0.0874717141014082
3219	9	0.6309297535714574
3220	45	0.2576145416673855
3221	9	0.0
3222	1	0.0
3223	19	0.0
3224	14	0.0
3225	10	0.0
3226	48	0.12221281787439031
3227	12	1.0
3228	10	0.0
3229	17	0.10209739512291163
3230	21	0.5975087322498515
3231	13	0.11284514134893527
3232	33	0.11838279295536293
3233	68	0.11983271750127837
3234	6	0.6131471927654585
3235	25	0.5307212739772434
3237	11	0.20909052749017543
3238	200	0.1376420804299865
3239	131	0.22523332140071195
3240	172	0.18502794106482015
3243	37	0.0
3244	22	0.0
3246	10	0.0
3248	5	0.5
3249	55	0.04779446988744362
3250	5	0.0
3251	34	0.06994410797740246
3254	93	0.25269336732835984
3255	5	0.0
3256	52	0.06894115413470565
3257	26	0.06323567569191428
3258	13	0.16117618076908763
3259	68	0.15613323118687747
3260	21	0.5246185590116053
3261	5	0.0
3262	4	0.0
3263	16	0.0
3264	14	0.0
3267	1	0.0
3269	39	0.08908027021823442
3270	29	0.6300426811446146
3271	24	0.3376362274073312
3273	4	0.0
3274	109	0.17915991218718116
3275	13	0.11480929472601782
3276	117	0.348149913043373
3277	78	0.30207161977845437
3278	113	0.4901412618095054
3279	36	0.15130120674940675
3280	51	0.28092469573972356
3282	14	0.19375142305124457
3283	44	0.0
3284	38	0.23622204575576317
3285	8	0.5893943818208078
3287	84	0.41997137753103186
3288	134	0.2814594899980744
3289	130	0.4390444730251004
3290	29	0.47160808153190725
3291	28	0.14203824250827046
3292	89	0.04480864360167173
3293	3	0.0
3294	8	0.0
3295	9	0.0
3296	1	0.0
3297	15	0.0
3298	43	0.2632623779551011
3299	84	0.2967579476532413
3301	29	0.3024287419789626
3303	124	0.12567151738568863
3304	108	0.4112973568686202
3306	22	0.1921979631070112
3308	53	0.13886244387355454
3309	7	0.0
3310	3	0.0
3311	12	0.0
3312	40	0.22924012160452817
3313	63	0.0
3314	46	0.0
3315	75	0.3517290412279655
3316	126	0.13219333519486054
3317	46	0.6238470455881187
3318	12	0.1815417925373527
3320	12	0.0
3321	211	0.2654102456902923
3322	7	0.0
3323	7	1.0
3325	61	0.6510128854887193
3327	25	0.0
3328	44	0.233409706156685
3329	40	0.0
3330	22	0.0
3331	100	0.14560302603551922
3332	105	0.21399939783779276
3333	21	0.3189825639565942
3335	43	0.04123398036294629
3337	12	0.19342640361727081
3338	69	0.04138943544960253
3339	36	0.545054324702414
3340	98	0.10190990327156627
3341	5	0.0
3342	146	0.2791907100560436
3343	61	0.15648663372280053
3346	135	0.215585895092158
3348	18	0.24676163983887406
3349	65	0.09942460513010813
3350	5	0.0
3352	49	0.12647135138382856
3353	29	0.3545811005730128
3355	249	0.23419536311321482
3356	20	0.10699313236726378
3357	10	0.23463936301137828
3359	9	0.1500067931083378
3360	11	1.0
3361	7	0.0
3362	9	0.16812753627111748
3363	8	0.0
3364	19	0.0
3365	99	0.15406606681705873
3366	4	0.0
3367	4	0.0
3368	61	0.32904922560608796
3369	47	0.43970963294558385
3370	26	0.0
3371	5	0.38685280723454163
3372	18	0.0
3373	22	0.42213593335873517
3375	23	0.34304271142002485
3376	2	0.0
3377	8	1.0
3378	5	0.16200673960115786
3379	14	0.0
3381	6	0.0
3382	76	0.052286540339245964
3384	8	0.0
3385	277	0.5251412797427151
3386	20	0.0
3387	25	0.0
3388	42	0.17804035161651247
3389	1	0.0
3390	78	0.21133520683591342
3391	151	0.17718424332004679
3393	7	0.19342640361727081
3396	9	0.2640681225725909
3397	19	0.39038004999210174
3398	90	0.1707482936127967
3399	15	0.09759501249802544
3400	35	0.2350455494144854
3401	102	0.0
3402	8	0.0
3404	31	0.3335300445608314
3405	75	0.037286325438923226
3406	92	0.0705333542487353
3407	7	0.3347975674340218
3408	130	0.35869730079326634
3409	21	0.0
3410	18	0.39038004999210174
3411	89	0.3291819629005037
3412	57	0.5885528237209078
3413	40	0.1482972305701491
3414	10	0.09109240322345805
3415	13	0.2529427027676571
3417	48	0.15130120674940675
3418	1	0.0
3419	62	0.0
3420	44	0.08857559638728935
3424	104	0.2176633227162659
3425	28	0.055331817379328484
3426	51	0.0
3427	85	0.3474859902555012
3428	2	0.0
3429	16	0.4808659172767282
3430	10	0.0
3431	9	0.0
3432	35	0.20214650529870495
3433	16	0.0
3434	25	0.0
3435	284	0.44165910908514594
3436	30	0.0
3437	10	0.39038004999210174
3438	49	0.0
3439	2	0.0
3443	53	0.07339343818937281
3445	15	0.08908027021823442
3446	14	0.09032543842038995
3447	41	0.3230191919960703
3448	10	1.0
3449	8	0.0
3450	128	0.06761514326644558
3451	7	0.0
3452	26	0.12081130269949421
3453	25	0.5914430527536573
3454	9	0.38685280723454163
3455	42	0.0
3456	17	0.0
3457	52	0.09648878561605326
3458	43	0.04904396063617703
3459	26	0.13743816645714543
3460	115	0.0783655297533337
3461	115	0.07281676027485898
3462	122	0.39489713009416955
3463	294	0.22974369200654055
3464	160	0.08961728720334346
3465	19	0.0
3466	58	0.046681941231336996
3468	38	0.2598633241498197
3470	27	0.0740318445087683
3472	10	0.3030914862904606
3473	11	0.0
3474	22	0.0
3477	8	0.0
3479	2	0.18457569677956817
3481	61	0.2669427031890507
3483	1	0.0
3484	8	0.0
3485	1	0.6309297535714574
3486	81	0.08090859258316666
3488	16	0.4267734940608997
3489	2	0.0
3490	12	0.6131471927654585
3491	10	0.0
3492	58	0.21219000832716012
3494	17	0.0
3495	40	0.0
3496	35	0.0
3497	81	0.0
3498	4	0.0
3500	3	0.0
3501	113	0.2615832239014022
3505	12	0.46927872602275655
3506	21	0.0
3507	9	0.0
3508	18	0.2529427027676571
3509	15	0.0
3510	72	0.0
3511	71	0.05064917103240489
3512	30	0.10368061445733293
3513	157	0.32071955518905454
3514	17	0.11284514134893527
3515	12	0.0
3516	47	0.3045398676346468
3517	15	0.39038004999210174
3518	12	0.0
3519	3	0.0
3520	33	0.23702805173785516
3521	44	0.0493171240499355
3522	74	0.12100444750141681
3523	6	0.0
3524	11	0.5307212739772434
3525	33	0.27134058233820724
3526	72	0.07879213539011484
3528	8	0.0
3529	8	0.0
3530	13	0.0
3531	16	0.21044015384696071
3532	41	0.4179408052601073
3533	38	0.27277641344436815
3535	38	0.19519669765211467
3537	2	0.0
3538	184	0.0783655297533337
3539	47	0.25500116059048333
3540	84	0.38413551827555736
3541	21	0.0
3542	9	0.0
3543	58	0.16785288323274553
3545	6	0.0
3547	101	0.2198875303431154
3548	29	0.0
3549	127	0.25109590500057233
3550	36	0.0
3551	35	0.15958907712489634
3552	7	0.0
3553	78	0.1845857586275079
3554	8	0.11284514134893527
3555	58	0.18672776492534798
3557	109	0.0396210670558156
3558	322	0.10919404922021246
3559	24	0.0
3560	2	0.0
3561	54	0.3148739872432772
3562	60	0.08706549397575747
3563	16	0.2753296747614349
3564	18	0.0
3566	171	0.14204003963365733
3567	7	0.0
3568	9	0.0
3569	28	0.06224258830844933
3570	42	0.3647442587311445
3572	10	0.24942143801747604
3573	96	0.12808339893623738
3574	10	0.2184074368181642
3575	6	0.09759501249802544
3576	52	0.20497421954149864
3577	69	0.26822011669047546
3578	46	0.0
3579	21	0.0
3580	23	0.0
3582	38	0.09785159463516042
3583	13	0.11284514134893527
3584	17	0.7455761998010639
3586	53	0.17060921827860476
3587	8	0.14704034066641017
3588	90	0.3049001618023422
3589	11	0.0
3590	10	0.34222207292834134
3592	24	0.46927872602275655
3593	49	0.0
3594	54	0.15408183358419866
3596	18	0.5855700749881526
3598	35	0.13881007663427133
3599	4	0.0
3600	25	0.0
3601	8	0.10858087310103358
3602	23	0.0
3603	22	0.19519002499605087
3604	31	0.0
3605	40	0.0
3606	40	0.4935232796777481
3607	35	0.3451056001017785
3608	34	0.16663200857854052
3609	57	0.4975356868140401
3610	9	0.0
3611	51	0.3789998848230715
3612	61	0.12134985147628823
3613	58	0.047346679877885774
3614	42	0.09274393551955648
3615	29	0.08431423425588572
3616	18	0.13905617951077565
3617	6	0.6131471927654585
3618	3	0.0
3619	13	0.07947838320659595
3620	19	0.1815417925373527
3621	73	0.04258528250242428
3622	13	0.0
3623	18	0.5480896636770606
3624	109	0.09045859798040022
3625	8	0.6052602440527058
3626	56	0.13886244387355454
3627	86	0.13385508526852513
3628	5	0.0
3629	60	0.26630204377669175
3630	9	0.0
3632	7	0.0
3633	102	0.03838463816538291
3634	239	0.22135592085837502
3635	8	0.0
3636	19	0.09546043308946732
3637	53	0.0
3638	2	0.0
3639	44	0.3391602052736162
3640	31	0.0794570794327674
3641	5	0.0
3642	23	0.4935232796777481
3643	1	0.0
3644	81	0.41407283329221367
3646	5	0.0
3647	23	0.3391602052736162
3648	21	0.0
3649	172	0.18888352117522283
3652	2	0.0
3653	17	0.1025331386182219
3654	56	0.21455280660275683
3655	176	0.04480864360167173
3656	24	0.1564262420075855
3657	10	0.0
3658	24	0.639945385422766
3660	159	0.30505439737220963
3661	31	0.34371972940364187
3662	68	0.042737051177901574
3663	18	0.11838279295536293
3664	6	0.7977228895450267
3665	9	0.0
3666	20	0.0794570794327674
3667	33	0.17190719394192022
3668	13	0.18688744644131566
3669	15	0.2890648263178878
3670	76	0.049712302565054066
3671	5	0.0
3672	54	0.05384556994058322
3673	67	0.14819156253432442
3674	46	0.0
3675	51	0.17937713753259477
3676	25	0.0
3677	45	0.13743816645714543
3678	11	0.12011565579805132
3679	16	0.08479005131840404
3680	53	0.135301855249371
3681	57	0.07596161868673497
3682	5	0.0
3683	44	0.0
3686	16	0.0
3687	37	0.1296709589648905
3688	29	0.0
3689	32	0.04779446988744362
3690	30	0.27487633291429087
3692	21	0.334582489887906
3693	9	0.0
3695	19	0.227670248696953
3696	62	0.1012286082123002
3697	7	0.2960819109658653
3699	145	0.41119734190974705
3700	84	0.1749050102012343
3701	3	0.0
3702	38	0.5295295287766008
3703	7	0.0
3704	9	0.0
3705	11	0.3160836598574392
3707	11	0.0
3708	226	0.2209761154520942
3709	13	0.3836491390379003
3711	7	0.0
3712	105	0.1073763078053675
3713	6	0.0
3716	1	0.0
3717	10	0.11480929472601782
3718	6	0.4441228664487979
3719	51	0.3626435926360224
3720	70	0.13904693138018506
3721	19	0.0
3722	46	0.09870990769316172
3723	17	0.0
3724	12	0.0
3726	28	0.527454161161288
3727	11	0.39839215435040753
3728	28	0.10778915452451095
3729	175	0.14456587527532933
3730	11	0.0
3731	19	0.0
3732	7	0.0
3733	44	0.3872706772920992
3734	87	0.13441277487653772
3735	34	0.0
3736	3	0.0
3737	50	0.20845482398607987
3739	66	0.0
3740	15	0.26582000527739175
3741	9	0.0
3743	1	0.0
3744	1	0.0
3745	9	0.3333333333333333
3746	20	0.0
3747	136	0.12074375041309465
3748	141	0.18502161377963225
3750	14	0.6366824387328317
3751	41	0.32781928129038124
3753	278	0.24781023214935455
3754	12	0.0
3755	3	0.0
3756	3	0.0
3757	3	0.0
3758	23	0.0
3759	30	0.09189894336865459
3760	4	0.0
3761	27	0.10633668103022986
3762	51	0.198625718360853
3763	27	0.10699313236726378
3764	103	0.1918493819682644
3765	11	0.44730466383854817
3766	2	0.0
3767	50	0.1782102981946514
3768	1	0.0
3769	17	0.15457433957839825
3770	9	0.14186890186599418
3771	53	0.043668798524938345
3772	2	0.0
3773	11	0.0
3774	6	0.0
3775	38	0.0
3776	11	0.6049306994552044
3777	4	0.0
3778	180	0.14415483068108012
3779	5	0.0
3782	32	0.17342765698823945
3783	55	0.09942460513010813
3784	65	0.08512575745899728
3785	20	0.14606834984270647
3786	15	0.0
3787	5	0.0
3788	33	0.0
3789	39	0.11305340175787205
3791	13	0.0
3792	20	0.23463936301137828
3793	119	0.22037482736108696
3794	10	0.0
3795	6	0.0
3796	35	0.13079068072446412
3797	166	0.04275831251503157
3798	3	0.0
3800	98	0.26556535527704483
3801	4	0.3502714625447977
3802	19	0.26761938846816513
3803	2	0.0
3805	4	0.38685280723454163
3806	31	0.23718873149911246
3807	43	0.22206703194529032
3808	2	0.5
3809	25	0.44149241373678083
3810	8	0.0
3811	81	0.41038798859349374
3812	3	0.2184074368181642
3813	20	0.3391602052736162
3814	4	0.0
3816	9	0.25909036127391766
3817	8	0.0
3818	60	0.06912040963822194
3819	5	0.0
3820	106	0.09942460513010813
3821	16	0.0
3823	97	0.03406297225598252
3824	29	0.0
3825	73	0.17817026175695128
3826	111	0.06784830105673414
3827	23	0.5
3828	55	0.08599066962537268
3829	22	0.12696236164551705
3832	51	0.1012286082123002
3833	30	0.14115835235011762
3835	67	0.11612190345001777
3836	98	0.0
3837	205	0.19297430142327382
3838	23	0.17986924167196758
3839	264	0.21712224620885873
3841	134	0.14415483068108012
3842	27	0.0
3843	103	0.0
3845	288	0.4356316399470138
3846	59	0.31894342214197696
3848	16	0.10699313236726378
3849	7	0.0
3850	55	0.10982357878551861
3851	122	0.25754902703210564
3852	52	0.1849535222114937
3853	97	0.26594330817230444
3855	12	0.0
3856	22	0.21398626473452756
3858	29	0.0
3859	4	0.0
3860	126	0.0
3861	11	0.6131471927654585
3862	16	0.1089364926177559
3863	23	0.7322538581500236
3864	60	0.14204003963365733
3865	32	0.0
3867	48	0.05636685296094937
3868	14	0.08908027021823442
3869	56	0.24437819527547944
3870	86	0.1830988190205464
3872	33	0.0
3873	57	0.43485931680905865
3875	27	0.08887792306803075
3878	14	0.0
3879	109	0.3687131202516932
3880	39	0.2570890366912908
3883	95	0.15540289698175772
3884	35	0.17153463621787376
3885	159	0.1947002792761546
3886	10	0.38685280723454163
3887	24	0.09165402792833295
3889	55	0.252016380211836
3890	16	0.7227265726449518
3891	1	0.20210734650054762
3892	49	0.23324708237291705
3893	47	0.16012299992246748
3894	1	0.25
3896	40	0.2350455494144854
3897	106	0.04275831251503157
3898	41	0.5490447595597708
3899	34	0.11953956910601285
3900	41	0.22602436039787252
3901	51	0.42155567356815116
3902	52	0.0
3903	5	0.0
3904	36	0.0
3905	87	0.4107426403699181
3906	180	0.5118756148201705
3907	106	0.0
3909	104	0.20894438901367843
3910	28	0.0
3911	35	0.15718619461836983
3912	24	0.09785159463516042
3913	100	0.06117331537803187
3915	7	0.0
3916	22	0.483812883166777
3917	6	0.0
3918	196	0.262783790046752
3919	143	0.22921930551965974
3920	71	0.15514258720612836
3921	10	0.12011565579805132
3922	19	0.0
3923	34	0.0
3924	6	0.0
3925	53	0.0
3926	1	0.0
3927	4	0.0
3928	127	0.14516533810241855
3929	4	0.0
3930	28	0.14606834984270647
3931	49	0.3793391164969035
3932	31	0.40565344067180553
3935	31	0.24716774299591596
3936	36	0.0
3937	175	0.4189461712618235
3938	10	0.38685280723454163
3939	13	0.0
3940	7	0.7039180890341348
3941	29	0.5630651150444796
3942	196	0.15798776675053003
3944	42	0.15280557100479797
3946	13	0.14704034066641017
3947	20	0.16395767387949953
3948	32	0.0
3949	2	0.0
3950	33	0.2923157575113344
3951	20	0.0
3952	31	0.19298623480417015
3955	35	0.13886244387355454
3956	72	0.21583558293888347
3957	47	0.0
3958	21	0.3615901614084106
3961	3	0.0
3962	13	0.16812753627111748
3963	94	0.18479835214868892
3964	6	0.0
3965	30	0.0
3966	9	0.38685280723454163
3967	11	1.0
3968	11	0.18457569677956817
3969	4	1.0
3970	9	0.0
3971	4	0.6131471927654585
3972	43	0.0
3974	19	0.0
3975	16	0.0
3976	47	0.39340432753771526
3977	29	0.0
3978	44	0.0
3979	12	0.0
3980	72	0.0712496087329599
3981	56	0.3523343375220904
3982	6	0.10549558423511039
3983	17	0.06835476917178977
3984	13	0.44149241373678083
3985	2	0.0
3987	41	0.44726394261381
3988	142	0.20321335501168922
3990	48	0.06600065503116892
3991	40	0.2739373362386634
3992	65	0.042430922926167375
3993	66	0.0
3994	30	0.0
3995	151	0.06577578253303332
3997	47	0.0
3998	4	0.0
3999	37	0.3801622530102207
4000	5	0.5307212739772434
4002	462	0.20689814217824468
4003	68	0.29278852254470594
4004	10	0.0
4005	7	0.0
4006	21	0.07721668828275383
4007	113	0.2494338850392496
4008	5	0.11731968150568914
4010	13	0.6713860725233042
4011	8	0.0
4012	48	0.08431423425588572
4014	3	0.0
4015	50	0.5255421005791437
4016	10	0.08681077623592637
4017	23	0.31564845247951456
4018	192	0.14898687401759478
4020	5	0.0
4022	95	0.0
4023	17	0.0
4024	19	0.0
4025	6	0.0
4026	45	0.06224258830844933
4028	35	0.13032376591037065
4029	14	0.0
4030	7	0.0
4032	85	0.13262545947019988
4033	44	0.2529427027676571
4034	1	0.0
4036	65	0.0
4037	46	0.17367920720822166
4038	23	0.0
4039	90	0.13114439197173097
4040	30	0.45390362024822023
4041	341	0.22775915704238398
4042	38	0.057807000083705436
4043	18	0.08177471774917203
4044	28	0.3525683241217281
4045	32	0.07745351606183935
4048	11	0.0
4049	19	0.2640681225725909
4050	18	0.07834851647149513
4052	17	0.0
4053	66	0.24388997655932151
4054	22	0.2529427027676571
4055	80	0.16063730702017212
4057	12	0.0
4058	19	0.27763284992529974
4059	17	0.0
4060	100	0.10851999525591764
4061	21	0.27400125922799257
4062	6	0.9197207891481877
4063	2	0.0
4064	138	0.1953044568546894
4065	99	0.06577578253303332
4066	31	0.6944638360563848
4067	102	0.18684868323532905
4068	36	0.0740318445087683
4069	451	0.6173257567108249
4070	52	0.29802865063202527
4071	2	0.8175295903539446
4072	37	0.0
4074	28	0.16989454721481587
4075	13	0.17723928678404774
4076	10	0.2441366983380827
4077	39	0.16993707577984557
4078	6	0.0
4079	59	0.21326152284825595
4080	27	0.0
4081	8	0.0
4082	14	0.0
4083	57	0.09724589135718487
4084	270	0.44048138895099553
4085	11	0.27134058233820724
4086	26	0.5104418534059961
4087	53	0.07879213539011484
4088	9	0.20438239758848614
4089	44	0.11549361194779804
4090	10	0.0
4093	25	0.06360039474961572
4095	3	0.0
4096	58	0.16195662128269467
4098	3	0.15101961822780527
4100	11	0.0
4101	8	0.2960819109658653
4102	80	0.1802008238147917
4103	12	0.1395953738647505
4104	2	0.0
4105	2	0.0
4106	9	0.3154648767857287
4107	5	0.0
4108	191	0.14073213167857218
4110	134	0.0
4111	23	0.0
4112	45	0.07055658259096848
4113	17	0.1312050775123418
4116	13	0.0
4117	33	0.13743816645714543
4119	41	0.07979453856244817
4120	17	0.0
4121	34	0.3391602052736162
4122	3	0.227670248696953
4123	79	0.0632176666891428
4124	2	0.0
4125	93	0.26640749953586934
4126	9	0.0
4127	4	0.0
4128	11	0.0
4130	10	0.22386903792002685
4131	56	0.6707967000284929
4132	100	0.07750848521390015
4133	2	0.0
4134	23	0.05181156354517515
4135	3	0.0
4136	11	0.0
4137	27	0.6366824387328317
4138	117	0.24857006935890033
4139	7	0.14434031438272124
4140	52	0.0
4142	49	0.3636984203050847
4144	1	0.0
4145	1	0.0
4147	65	0.0
4148	21	0.0
4149	16	0.0
4150	12	0.0
4151	83	0.03838463816538291
4152	13	0.0
4153	3	0.0
4154	31	0.09546043308946732
4155	28	0.20210734650054762
4157	24	0.0
4158	13	0.1564262420075855
4159	13	0.2617455389587139
4160	22	0.0725678311706201
4161	34	0.252252055824181
4162	57	0.18672776492534798
4163	10	0.0
4164	17	0.0
4165	13	0.20103856120676117
4166	6	0.39038004999210174
4167	7	0.5840880207487743
4168	24	0.19519669765211467
4169	9	0.0
4170	48	0.0
4171	36	0.0
4173	2	0.0
4174	96	0.16346858332790354
4175	6	0.0
4176	27	0.06794340091829075
4177	19	0.3026024134988135
4178	49	0.6127539950132848
4179	22	0.08021827351724288
4181	50	0.17437833078197715
4182	19	0.0
4183	15	0.0
4184	42	0.0901000086523677
4185	13	0.0
4186	3	0.0
4187	34	0.0
4189	10	0.0
4190	2	0.0
4191	26	0.3576166046122798
4193	10	0.0
4194	84	0.3696189790387774
4195	29	0.0
4196	2	0.0
4197	9	0.10549558423511039
4199	17	0.3462096432238561
4200	6	0.0
4202	67	0.0
4203	61	0.2906484777184987
4204	118	0.3486884939651765
4205	137	0.48820412758888243
4207	4	0.3333333333333333
4208	15	0.0
4209	2	0.0
4210	12	0.0
4211	8	0.0
4212	7	0.0
4213	7	0.10633668103022986
4214	26	0.0
4215	27	0.0
4216	227	0.5824130706694887
4217	12	0.23902044439893275
4219	97	0.1443665971450865
4220	32	0.0
4221	28	0.0
4222	8	0.0
4224	7	0.27763284992529974
4226	6	0.0
4228	67	0.28991788039127864
4229	40	0.09032543842038995
4230	5	0.0
4231	24	0.0
4232	7	0.0
4233	33	0.15101961822780527
4234	12	0.43714225598369205
4236	22	0.09109240322345805
4237	24	0.38685280723454163
4238	8	0.22485174766247448
4240	3	0.38685280723454163
4241	37	0.21966444677792069
4243	11	0.0
4245	7	0.0
4246	150	0.08534585567348563
4247	43	0.12142753615951135
4248	63	0.1100458831490401
4249	151	0.18684868323532905
4250	38	0.09546043308946732
4251	20	0.43067655807339306
4252	29	0.32349928535862565
4254	32	0.07984133538066795
4255	15	0.0
4258	5	0.0
4259	9	0.0
4260	7	0.0
4261	21	0.12011565579805132
4262	19	0.19342640361727081
4263	5	0.0
4264	37	0.14590572666413743
4266	15	0.0
4267	5	0.0
4268	12	0.1815417925373527
4269	16	0.23463936301137828
4270	24	0.4748956624469394
4271	15	0.2747589117707868
4272	7	0.0
4274	16	0.07847428227110644
4275	45	0.0
4276	38	0.04568342815966318
4277	5	0.0
4278	25	0.0
4280	5	0.0
4281	14	0.15101961822780527
