user	degree	ndcg20
2631	112	0.2680086475224719
2632	13	0.0
2633	8	0.0
2634	35	0.33941980966057517
2635	56	0.2112391253114526
2636	15	0.0
2637	20	0.09791292534996782
2638	54	0.17060921827860476
2639	177	0.27675921047018986
2640	98	0.2396643872276486
2641	82	0.26710287315859593
2642	301	0.30315285120886126
2643	94	0.18151790986807
2644	8	0.24612436839154522
2645	24	0.5585075862632193
2646	32	0.11845886564273991
2647	4	0.5
2648	17	0.14606834984270647
2650	94	0.4356524091992937
2651	50	0.4483039899025303
2652	17	0.0
2653	11	0.0
2655	34	0.4932473554991929
2656	5	0.14704034066641017
2657	7	0.0
2659	24	0.0
2660	30	0.30181718622780584
2661	6	0.16569576576522954
2662	7	0.0
2663	40	0.08431423425588572
2664	77	0.032864970567577
2665	75	0.19587518490861455
2668	89	0.0
2670	18	0.4161199367106341
2672	51	0.17256600470809177
2673	20	0.3079834593168982
2674	104	0.22545212212636456
2675	20	0.0
2676	61	0.48131876377373145
2677	3	0.0
2678	93	0.2889871099871899
2679	17	0.1089364926177559
2680	60	0.453502164542466
2681	32	0.18101699172098665
2682	22	0.20468681032009667
2683	53	0.0
2684	1	0.0
2685	7	0.14434031438272124
2686	8	0.26138262865788037
2687	90	0.14204003963365733
2689	28	0.22875472281124606
2690	21	0.0
2691	5	0.0
2692	3	0.0
2693	37	0.11388228957607754
2694	56	0.3677014683172773
2695	11	0.0
2696	50	0.17782336061481857
2698	3	0.11047239495909746
2699	14	0.0
2700	50	0.18684868323532905
2702	13	0.27487633291429087
2703	6	0.0
2704	338	0.0
2705	17	0.11480929472601782
2706	65	0.03838463816538291
2707	68	0.0
2708	64	0.29670439843400653
2709	83	0.21378525185224334
2711	5	0.0
2712	4	0.0
2713	6	0.0
2715	44	0.2884501785830367
2716	8	0.0
2717	107	0.29291211578254367
2718	42	0.06541518452970234
2719	9	0.12681701683239355
2721	63	0.0
2724	18	0.2200917662980802
2725	64	0.33911133508495206
2727	51	0.3033514774330529
2730	56	0.19784522785527736
2731	50	0.1925395228409409
2732	18	0.0
2734	36	0.05025938940291866
2735	76	0.4874582668151307
2736	239	0.3739735928954471
2737	18	0.0
2738	2	0.0
2739	3	0.0
2740	353	0.20756074166926666
2741	3	0.0
2742	15	0.15693994437792994
2744	96	0.18672776492534798
2745	23	0.08274602130532002
2746	23	1.0
2747	32	0.0
2750	2	0.0
2751	23	0.20210734650054762
2752	43	0.24661732520220797
2754	1	0.0
2755	35	0.2187513829195429
2756	12	0.2559580248098155
2758	27	0.0
2759	64	0.30473300460167085
2760	161	0.25434914687602506
2761	68	0.13615443057125592
2763	4	0.23719771276929624
2764	72	0.0
2765	15	0.0
2766	3	0.0
2767	41	0.5240230348951949
2768	77	0.11064108687264428
2770	2	0.0
2771	42	0.2726701556894781
2772	54	0.42950070901473875
2773	202	0.18479835214868892
2774	108	0.07597735504435443
2775	16	0.14606834984270647
2776	35	0.18035698569513103
2777	56	0.26536497349032134
2778	39	0.0
2779	4	0.0
2780	73	0.26640749953586934
2781	9	0.0
2782	37	0.06994410797740246
2783	3	0.0
2784	348	0.10554427104660294
2785	4	0.0
2786	44	0.11018708720269549
2787	15	0.0
2789	13	0.5
2790	2	0.0
2791	37	0.5311778327782406
2792	18	0.19615114130581832
2794	33	0.1889707910427901
2795	3	0.0
2796	6	0.0
2797	367	0.28489171253965073
2798	68	0.2583019678221121
2799	23	0.3391602052736162
2801	31	0.12193115087681412
2802	84	0.4189930645847549
2803	91	0.04275831251503157
2804	177	0.17102693933721175
2805	15	0.0
2806	227	0.375521084269522
2807	50	0.3512211471379068
2808	55	0.19624555358910706
2809	102	0.16377337685678142
2810	4	0.0
2811	129	0.0
2812	62	0.04481043185393461
2813	16	0.0
2815	1	0.0
2816	134	0.12766533338797184
2818	13	0.0
2819	2	0.0
2820	3	0.0
2821	28	0.0
2822	9	0.21900460639873134
2823	48	0.05890605135464942
2824	13	0.0
2825	9	0.0
2826	113	0.13319472305837113
2827	16	0.12681701683239355
2828	14	0.30657359638272924
2829	229	0.14767524998271078
2831	10	0.0
2832	6	0.0
2833	11	0.0
2834	87	0.11182487202585742
2835	19	0.0
2836	2	0.14606834984270647
2837	7	0.0
2838	12	0.19519002499605087
2839	60	0.22236577982739011
2840	29	0.06625422345438903
2842	52	0.22180954425902355
2843	21	0.1309019901681972
2844	8	0.1309019901681972
2845	18	0.0
2846	2	0.46927872602275655
2847	11	0.0
2848	3	0.46927872602275655
2849	92	0.08061257824675891
2850	63	0.06625422345438903
2851	1	0.0
2852	21	0.2866919347890072
2853	14	0.0
2854	3	0.0
2855	12	0.3391602052736162
2856	31	0.3245698288271754
2857	122	0.29526901526005384
2859	60	0.2925495705012155
2860	36	0.12621258898687557
2861	25	0.2200917662980802
2862	15	0.2912029530172814
2863	129	0.0334374913847135
2865	6	0.0
2866	34	0.27956895902712237
2867	14	1.0
2868	123	0.3352617895177895
2869	192	0.22281201026171454
2870	63	0.22792126964582202
2871	12	0.0
2872	29	0.53501781839665
2873	15	0.20214614808791387
2874	22	0.0
2876	19	0.15328679819136462
2877	4	0.1500067931083378
2878	23	0.25744067176005675
2880	47	0.06347978903359862
2881	2	0.0
2882	127	0.4138453328825489
2883	38	0.20845482398607987
2884	7	0.25
2885	17	0.3026024134988135
2886	22	0.0
2887	1	0.0
2888	78	0.09664182166167196
2889	22	0.1025331386182219
2890	2	0.0
2892	35	0.12647135138382856
2893	49	0.33684647324076705
2894	3	0.0
2896	8	0.0
2897	58	0.08641896997938323
2898	23	0.2529427027676571
2901	44	0.0
2902	54	0.23842677607550483
2904	4	1.0
2905	8	1.0
2906	24	0.0
2907	44	0.0
2908	32	0.31104184337199875
2909	33	0.0
2910	13	0.0
2911	31	0.0
2912	148	0.32622698196480227
2914	36	0.5572067801520987
2915	48	0.06894115413470565
2916	10	0.0
2917	247	0.23725748839702532
2919	61	0.27581712506035067
2920	6	0.0
2921	1	0.38685280723454163
2922	17	0.0
2923	38	0.34784218309396625
2924	31	0.21256275688383472
2925	56	0.0
2926	25	0.09092803061897885
2927	2	0.23579472798819118
2928	20	0.0
2929	133	0.4105481752118616
2930	4	0.09550669086270785
2933	48	0.1397913145834219
2934	5	0.5307212739772434
2935	41	0.0
2936	51	0.0
2937	30	0.06794340091829075
2938	1	0.0
2939	11	0.0
2941	1	0.6309297535714574
2942	156	0.3400091573615512
2943	26	0.0
2944	71	0.0
2946	29	0.0
2947	21	0.0
2949	47	0.0
2950	25	0.7839249613187718
2951	18	0.11305340175787205
2952	15	0.0
2953	16	0.2153782799671572
2955	2	0.141266972859829
2956	36	0.0
2958	27	0.10699313236726378
2959	38	0.1175227747072427
2960	33	0.15618140997429733
2961	31	0.0738635600669558
2962	1	0.0
2963	3	0.0
2965	74	0.5497961246772447
2966	19	0.0
2967	174	0.5843333337666671
2968	72	0.0
2969	35	0.11284514134893527
2970	111	0.10798672221044857
2971	3	0.0
2972	86	0.23804740709253228
2973	44	0.11781210270929884
2974	49	0.3045398676346468
2975	540	0.39631698832251105
2976	37	0.1175227747072427
2977	22	0.2187513829195429
2978	23	0.0
2979	41	0.0
2981	11	0.0
2982	1	0.23719771276929624
2983	38	0.07075576072108061
2984	9	0.0
2985	32	0.08514311764162101
2986	113	0.1306760665902325
2987	4	0.0
2988	6	0.0
2989	77	0.1544806747202741
2990	14	0.14804095548293264
2991	13	0.0
2992	69	0.051358492238643604
2993	32	0.2586675034301667
2994	130	0.4022353001972442
2995	20	0.0
2997	10	0.0
2998	81	0.14354219920875763
2999	7	0.0
3001	4	0.2640681225725909
3002	127	0.1937777079017597
3003	17	0.09109240322345805
3005	48	0.0
3006	5	0.0
3008	15	0.5585075862632193
3009	4	0.0
3010	89	0.2570143528512405
3011	40	0.16282663249631946
3012	7	0.0
3013	10	0.6366824387328317
3014	5	0.43067655807339306
3015	103	0.19263572260827438
3016	61	0.11612190345001777
3017	4	0.0
3018	70	0.2810411818730492
3019	75	0.4688281563344538
3020	21	0.0
3021	14	0.0
3022	100	0.04105877938688906
3023	8	0.0
3024	37	0.05025938940291866
3025	8	0.0
3026	65	0.12388806404564567
3027	8	0.0
3028	35	0.0
3029	6	0.38685280723454163
3030	9	0.0
3031	50	0.25150759327547134
3033	8	0.0
3034	26	0.46927872602275655
3035	29	0.3221661542700396
3037	48	0.0
3038	45	0.0
3039	66	0.10380680764340842
3040	330	0.6444685626326186
3042	212	0.2900993808661742
3043	17	0.5531464700081437
3045	6	0.43067655807339306
3047	17	0.0
3048	11	0.1025331386182219
3050	4	0.0
3051	60	0.0
3052	57	0.11725549175836879
3053	8	0.0
3054	68	0.10836246763959095
3056	3	0.0
3057	64	0.04301500128290472
3058	19	0.08431423425588572
3059	52	0.43022910731026975
3060	19	0.5355852974309776
3062	5	0.0
3063	73	0.14021297017796053
3064	115	0.29963765557387917
3065	29	0.11305340175787205
3066	26	0.19342640361727081
3067	2	0.0
3068	1	0.0
3072	27	0.07336392209936006
3073	1	0.0
3075	396	0.44231053888153216
3076	12	0.0
3077	38	0.06724864386295124
3078	75	0.09225533843843053
3080	301	0.38248214472563724
3081	33	0.18322846504639562
3082	22	0.06474271459046578
3083	45	0.24378446022794661
3084	173	0.27501510217912156
3085	6	0.26264953503719357
3086	96	0.31152016882522937
3087	192	0.35328725520968657
3088	44	0.3667824559430961
3089	1	0.0
3091	22	0.14434031438272124
3092	91	0.03838463816538291
3093	18	0.8494484866029024
3095	1	0.0
3096	90	0.3307389383770225
3098	21	0.0
3101	56	0.04455257454866285
3103	50	0.2158706637103843
3104	3	0.0
3106	75	0.23660987330977368
3107	62	0.10400512815326603
3108	16	0.0
3109	13	0.09460634670666435
3110	41	0.15457433957839825
3111	15	0.0
3112	4	0.0
3113	52	0.303066534952762
3114	91	0.286544573120336
3115	61	0.48815754185719934
3116	19	0.0
3117	6	0.23813599582979897
3118	51	0.3672724182579673
3119	32	0.08372491399919348
3120	6	0.0
3121	22	0.07847428227110644
3122	39	0.0
3123	34	0.12459459713523034
3124	1	0.0
3125	7	0.0
3126	9	0.2586603728550425
3127	168	0.3454777259290524
3129	106	0.07102001981682866
3130	3	0.0
3131	4	0.0
3132	17	0.3120255505658846
3133	75	0.2790040067148865
3134	35	0.03947525607388689
3135	84	0.1940747984048856
3136	18	0.0
3137	5	0.0
3138	1	0.0
3139	6	0.0
3140	25	0.0
3141	34	0.148633934310134
3142	79	0.1553930697363768
3143	11	0.13159044486370408
3144	16	0.0
3147	36	0.0959553634467146
3148	27	0.6513113632640892
3151	35	0.0
3153	10	0.27023815442731974
3154	25	0.06194403202282284
3155	7	0.0
3156	27	0.12681701683239355
3158	11	0.0
3160	4	0.0
3161	19	0.24630238874073
3163	8	0.0
3164	60	0.1316380059411998
3165	18	0.0
3167	11	0.0
3168	138	0.23429537807208786
3169	39	0.0
3170	3	0.0
3171	10	0.0
3173	73	0.0705333542487353
3174	11	0.0
3175	76	0.0
3176	6	0.24630238874073
3177	25	0.08514311764162101
3178	22	0.0
3179	15	0.06724864386295124
3180	50	0.15165948508222007
3181	55	0.2950248159742987
3182	122	0.3134570889106291
3183	74	0.44104769566219104
3184	81	0.04418725275982313
3185	30	0.264952710687703
3186	41	0.07311683844390994
3187	13	0.0
3188	13	0.17723928678404774
3189	6	0.0
3190	6	0.0
3191	149	0.17777963845820288
3192	3	0.0
3193	22	0.1931228259770003
3195	12	0.0
3196	169	0.16702738727570363
3197	109	0.18166110668947294
3198	32	0.22386903792002685
3199	23	0.0
3200	26	0.0
3202	8	0.0
3203	8	0.0
3205	9	0.6001807161909538
3209	22	0.07311683844390994
3210	94	0.07512175164287156
3211	15	0.0
3212	55	0.12300751415496054
3213	31	0.31349878356201316
3214	205	0.23660969476145882
3215	57	0.05494858807198589
3216	3	0.23719771276929624
3218	27	0.15434254891979213
3219	9	0.6309297535714574
3220	45	0.4280442575590143
3221	9	0.0
3222	1	0.25
3223	19	0.0
3224	14	0.0
3225	10	0.0
3226	48	0.11217303473980643
3227	12	1.0
3228	10	0.0
3229	17	0.0
3230	21	0.5863096353940034
3231	13	0.15101961822780527
3232	33	0.11838279295536293
3233	68	0.08610569288303138
3234	6	0.15693994437792994
3235	25	0.37029133644382606
3237	11	0.2716774977597197
3238	200	0.03475017269886857
3239	131	0.2550585347559718
3240	172	0.15015363651803185
3243	37	0.0
3244	22	0.0
3246	10	0.0
3248	5	0.43067655807339306
3249	55	0.04320473659574257
3250	5	0.0
3251	34	0.04543294832497827
3254	93	0.27853322030598393
3255	5	0.0
3256	52	0.10122483441947819
3257	26	0.0
3258	13	0.0
3259	68	0.2291394357533893
3260	21	0.4421041673382558
3261	5	0.0
3262	4	0.0
3263	16	0.0
3264	14	0.0
3267	1	0.0
3269	39	0.0
3270	29	0.6810726505029732
3271	24	0.3882644590492035
3273	4	0.0
3274	109	0.13457038591324075
3275	13	0.0
3276	117	0.36740294424817416
3277	78	0.24802199861336094
3278	113	0.4612935272318506
3279	36	0.3714959802363866
3280	51	0.3110069038537363
3282	14	0.20909052749017543
3283	44	0.0
3284	38	0.29217571932541503
3285	8	0.11253888879546763
3287	84	0.5188752619759702
3288	134	0.22030836205710325
3289	130	0.509239719721123
3290	29	0.34240832534941357
3291	28	0.1509568868954004
3292	89	0.0933332262373688
3293	3	0.0
3294	8	0.0
3295	9	0.0
3296	1	0.0
3297	15	0.0
3298	43	0.31134402367425246
3299	84	0.335216669317492
3301	29	0.1980408800587617
3303	124	0.08573131804326868
3304	108	0.4802221275395117
3306	22	0.10778915452451095
3308	53	0.2200917662980802
3309	7	0.0
3310	3	0.0
3311	12	0.0
3312	40	0.3179933060050806
3313	63	0.0
3314	46	0.0
3315	75	0.3100872642135954
3316	126	0.26060730423444656
3317	46	0.5809949937791563
3318	12	0.12681701683239355
3320	12	0.0
3321	211	0.21473309528054624
3322	7	0.0
3323	7	1.0
3325	61	0.5903979911356767
3327	25	0.0
3328	44	0.18672776492534798
3329	40	0.0
3330	22	0.0
3331	100	0.3438262343583342
3332	105	0.19263572260827438
3333	21	0.3106284579324686
3335	43	0.04971050552378228
3337	12	0.2184074368181642
3338	69	0.03587725011926287
3339	36	0.5430357970978187
3340	98	0.0866160201988164
3341	5	0.0
3342	146	0.25797394299729987
3343	61	0.12848963055830026
3346	135	0.14270359995529358
3348	18	0.24738635904833423
3349	65	0.15758427078022968
3350	5	0.0
3352	49	0.12647135138382856
3353	29	0.4644647381431531
3355	249	0.1514027757564074
3356	20	0.22290869782240585
3357	10	0.23463936301137828
3359	9	0.17723928678404774
3360	11	0.6309297535714574
3361	7	0.0
3362	9	0.15101961822780527
3363	8	0.0
3364	19	0.0
3365	99	0.14382901332826156
3366	4	0.0
3367	4	0.0
3368	61	0.3449391734758273
3369	47	0.4489070779004992
3370	26	0.0
3371	5	0.3333333333333333
3372	18	0.0
3373	22	0.42049505066203585
3375	23	0.32583242649464755
3376	2	0.0
3377	8	1.0
3378	5	0.21246533062782716
3379	14	0.0
3381	6	0.0
3382	76	0.09348163428699378
3384	8	0.0
3385	277	0.47563237073245307
3386	20	0.0740318445087683
3387	25	0.0
3388	42	0.20736122891466585
3389	1	0.0
3390	78	0.14410728950096877
3391	151	0.29018110194539054
3393	7	0.17723928678404774
3396	9	0.2640681225725909
3397	19	0.39038004999210174
3398	90	0.16378903170471545
3399	15	0.22563337419340843
3400	35	0.2350455494144854
3401	102	0.0
3402	8	0.0
3404	31	0.3516783488855235
3405	75	0.08395834549710007
3406	92	0.0633561905873264
3407	7	0.21398626473452756
3408	130	0.22348772551252613
3409	21	0.0
3410	18	0.39038004999210174
3411	89	0.36152025404882354
3412	57	0.523046036528688
3413	40	0.21525371588846498
3414	10	0.11706259313796355
3415	13	0.2529427027676571
3417	48	0.19092086617893464
3418	1	0.0
3419	62	0.0
3420	44	0.08188668842839071
3424	104	0.1597890081373651
3425	28	0.0
3426	51	0.0
3427	85	0.3190420184301896
3428	2	0.0
3429	16	0.7628258297915919
3430	10	0.0
3431	9	0.0
3432	35	0.27487633291429087
3433	16	0.05502294157452005
3434	25	0.0
3435	284	0.4522367414885607
3436	30	0.0
3437	10	0.39038004999210174
3438	49	0.0
3439	2	0.0
3443	53	0.0632176666891428
3445	15	0.07847428227110644
3446	14	0.11751610475642713
3447	41	0.4899061096859489
3448	10	1.0
3449	8	0.0
3450	128	0.07512175164287156
3451	7	0.0
3452	26	0.10699313236726378
3453	25	0.5595073034514525
3454	9	0.38685280723454163
3455	42	0.08930562034683723
3456	17	0.0
3457	52	0.04251235667918015
3458	43	0.04779446988744362
3459	26	0.13743816645714543
3460	115	0.08781355863956289
3461	115	0.07911460050357041
3462	122	0.30874389603102687
3463	294	0.24392992162009175
3464	160	0.12597357519188232
3465	19	0.0
3466	58	0.056210658265822395
3468	38	0.3100855150672792
3470	27	0.0740318445087683
3472	10	0.22004924337464904
3473	11	0.0
3474	22	0.0
3477	8	0.0
3479	2	0.14186890186599418
3481	61	0.06347978903359862
3483	1	0.0
3484	8	0.0
3485	1	1.0
3486	81	0.0
3488	16	0.28849185933799804
3489	2	0.0
3490	12	0.6131471927654585
3491	10	0.0
3492	58	0.1265754929129826
3494	17	0.0
3495	40	0.0
3496	35	0.0481592220840649
3497	81	0.0400672454325441
3498	4	0.0
3500	3	0.0
3501	113	0.21306005945048598
3505	12	0.46927872602275655
3506	21	0.0
3507	9	0.0
3508	18	0.2529427027676571
3509	15	0.0
3510	72	0.0
3511	71	0.08871872432414458
3512	30	0.0
3513	157	0.19912418800534584
3514	17	0.09992090652113539
3515	12	0.0
3516	47	0.280091647388022
3517	15	0.39038004999210174
3518	12	0.0
3519	3	0.0
3520	33	0.13743816645714543
3521	44	0.1353161637479034
3522	74	0.1757979257900166
3523	6	0.0
3524	11	0.5307212739772434
3525	33	0.2979322548826163
3526	72	0.09942460513010813
3528	8	0.0
3529	8	0.0
3530	13	0.0
3531	16	0.20474408471758984
3532	41	0.38800036992166415
3533	38	0.27277641344436815
3535	38	0.0
3537	2	0.0
3538	184	0.03475017269886857
3539	47	0.1493820697877665
3540	84	0.38073307555609437
3541	21	0.0
3542	9	0.0
3543	58	0.27956895902712237
3545	6	0.0
3547	101	0.33946469451086064
3548	29	0.05758752804519196
3549	127	0.2181288986714398
3550	36	0.0
3551	35	0.2529427027676571
3552	7	0.0
3553	78	0.26133681244632584
3554	8	0.09992090652113539
3555	58	0.18672776492534798
3557	109	0.04480864360167173
3558	322	0.14098311192098564
3559	24	0.0
3560	2	0.18457569677956817
3561	54	0.39468939079074644
3562	60	0.0
3563	16	0.15130120674940675
3564	18	0.0
3566	171	0.18166110668947294
3567	7	0.0
3568	9	0.0
3569	28	0.10286343159110665
3570	42	0.2436324534313629
3572	10	0.32069810585615843
3573	96	0.16586041549570527
3574	10	0.19342640361727081
3575	6	0.0
3576	52	0.08041927109478653
3577	69	0.309984935390897
3578	46	0.0
3579	21	0.0
3580	23	0.0
3582	38	0.1089364926177559
3583	13	0.09550669086270785
3584	17	0.7455761998010639
3586	53	0.17060921827860476
3587	8	0.0
3588	90	0.17294467743316796
3589	11	0.0
3590	10	0.4935232796777481
3592	24	0.46927872602275655
3593	49	0.0
3594	54	0.14298396970517774
3596	18	0.6366824387328317
3598	35	0.05833725389333617
3599	4	0.0
3600	25	0.0
3601	8	0.12325583919272355
3602	23	0.0
3603	22	0.15101961822780527
3604	31	0.0
3605	40	0.06835476917178977
3606	40	0.41039156802332444
3607	35	0.28952298823485745
3608	34	0.06591877139737895
3609	57	0.545064871406789
3610	9	0.3562071871080222
3611	51	0.3085494276549233
3612	61	0.1184439840313512
3613	58	0.08078417126259926
3614	42	0.11586980117020888
3615	29	0.09785159463516042
3616	18	0.11284514134893527
3617	6	0.6131471927654585
3618	3	0.0
3619	13	0.0740318445087683
3620	19	0.23463936301137828
3621	73	0.1468489460808608
3622	13	0.0
3623	18	0.5223995113631564
3624	109	0.1893867195115431
3625	8	0.8065735963827292
3626	56	0.2200917662980802
3627	86	0.18993439137151835
3628	5	0.0
3629	60	0.24544741974911166
3630	9	0.0
3632	7	0.0
3633	102	0.09010499239291736
3634	239	0.2788358419835193
3635	8	0.0
3636	19	0.16924643185058022
3637	53	0.0
3638	2	0.0
3639	44	0.21398626473452756
3640	31	0.07219614103266733
3641	5	0.0
3642	23	0.43292617940918415
3643	1	0.0
3644	81	0.4401773558654917
3646	5	0.07834851647149513
3647	23	0.3391602052736162
3648	21	0.0
3649	172	0.12368025945932598
3652	2	0.0
3653	17	0.0
3654	56	0.21455821084593388
3655	176	0.08293397412293689
3656	24	0.141266972859829
3657	10	0.0
3658	24	0.6992148198508501
3660	159	0.4459960877016414
3661	31	0.36904657768466187
3662	68	0.0
3663	18	0.09791292534996782
3664	6	0.7741900178546667
3665	9	0.0
3666	20	0.0794570794327674
3667	33	0.2350455494144854
3668	13	0.17937413121977672
3669	15	0.2559580248098155
3670	76	0.0
3671	5	0.0
3672	54	0.057807000083705436
3673	67	0.15124237407720276
3674	46	0.11838279295536293
3675	51	0.1925842609278058
3676	25	0.0
3677	45	0.06724864386295124
3678	11	0.12681701683239355
3679	16	0.22740319523112615
3680	53	0.19537494344837686
3681	57	0.06994410797740246
3682	5	0.0
3683	44	0.0
3686	16	0.0
3687	37	0.05954496680255473
3688	29	0.07979453856244817
3689	32	0.15012044442814862
3690	30	0.27487633291429087
3692	21	0.15693994437792994
3693	9	0.0
3695	19	0.23540891336663824
3696	62	0.2350455494144854
3697	7	0.23463936301137828
3699	145	0.40865930563353303
3700	84	0.18166110668947294
3701	3	0.0
3702	38	0.4943865864313146
3703	7	0.0
3704	9	0.0
3705	11	0.32097939710179135
3707	11	0.0
3708	226	0.13254303800045905
3709	13	0.22165009898780808
3711	7	0.0
3712	105	0.1344259308050152
3713	6	0.0
3716	1	0.0
3717	10	0.11253888879546763
3718	6	0.4923583700119691
3719	51	0.35864112385268365
3720	70	0.16449404394063583
3721	19	0.0
3722	46	0.04720998255710777
3723	17	0.0
3724	12	0.0
3726	28	0.5730016628843441
3727	11	0.6113961062954835
3728	28	0.09546043308946732
3729	175	0.23069799437414282
3730	11	0.0
3731	19	0.0
3732	7	0.0
3733	44	0.3706180193314549
3734	87	0.0879024333410617
3735	34	0.0
3736	3	0.0
3737	50	0.20845482398607987
3739	66	0.1519475130972147
3740	15	0.22244584585522365
3741	9	0.0
3743	1	0.0
3744	1	0.0
3745	9	0.6309297535714574
3746	20	0.0
3747	136	0.13491363599458908
3748	141	0.2428344220675048
3750	14	0.6366824387328317
3751	41	0.26837438224077403
3753	278	0.10554427104660294
3754	12	0.0
3755	3	0.0
3756	3	0.0
3757	3	0.0
3758	23	0.0
3759	30	0.13905617951077565
3760	4	0.0
3761	27	0.11838279295536293
3762	51	0.175610016294736
3763	27	0.1695801026368081
3764	103	0.2013862855559924
3765	11	0.49587563422721215
3766	2	0.0
3767	50	0.07675099783970547
3768	1	0.26264953503719357
3769	17	0.14279514403613733
3770	9	0.15693994437792994
3771	53	0.05686973942620158
3772	2	0.0
3773	11	0.0
3774	6	0.0
3775	38	0.0
3776	11	0.6105456988825856
3777	4	0.0
3778	180	0.11311570245220229
3779	5	0.0
3782	32	0.08274602130532002
3783	55	0.07879213539011484
3784	65	0.04455257454866285
3785	20	0.12081130269949421
3786	15	0.0
3787	5	0.0
3788	33	0.0
3789	39	0.39412273475062104
3791	13	0.0
3792	20	0.46927872602275655
3793	119	0.2125872501638378
3794	10	0.0
3795	6	0.0
3796	35	0.15404172090640214
3797	166	0.1396020183163163
3798	3	0.0
3800	98	0.24414459807102395
3801	4	0.3644594876849889
3802	19	0.3085926114411919
3803	2	0.0
3805	4	0.3333333333333333
3806	31	0.3979037500973208
3807	43	0.34678380093652195
3808	2	1.0
3809	25	0.44149241373678083
3810	8	0.07721668828275383
3811	81	0.3506138643484272
3812	3	0.2640681225725909
3813	20	0.43719949110497325
3814	4	0.0
3816	9	0.3980628465882808
3817	8	0.0
3818	60	0.1636214520786146
3819	5	0.0
3820	106	0.15758427078022968
3821	16	0.0
3823	97	0.07281676027485898
3824	29	0.0
3825	73	0.1730779407455375
3826	111	0.04275831251503157
3827	23	0.5
3828	55	0.12556993725532467
3829	22	0.11778278962857679
3832	51	0.16474688369242613
3833	30	0.1522699338173234
3835	67	0.23165732683700077
3836	98	0.06520326171589683
3837	205	0.18576694496478224
3838	23	0.19109443764673187
3839	264	0.2439328316070176
3841	134	0.2366508463964027
3842	27	0.0
3843	103	0.0
3845	288	0.4800924859526805
3846	59	0.29494462151866463
3848	16	0.20967935978344823
3849	7	0.0
3850	55	0.13539675324383224
3851	122	0.1795400150727463
3852	52	0.17537722349737475
3853	97	0.24095596053025817
3855	12	0.0
3856	22	0.3391602052736162
3858	29	0.0
3859	4	0.0
3860	126	0.0
3861	11	0.6131471927654585
3862	16	0.0761433407173835
3863	23	0.7277341624565861
3864	60	0.14204003963365733
3865	32	0.0
3867	48	0.08372491399919348
3868	14	0.21398626473452756
3869	56	0.2847298814377699
3870	86	0.12923835425915906
3872	33	0.0
3873	57	0.4423746293867545
3875	27	0.15101961822780527
3878	14	0.0
3879	109	0.2973224839808357
3880	39	0.12742825607435065
3883	95	0.2399814964398738
3884	35	0.21945662449717873
3885	159	0.15942547908160348
3886	10	0.18457569677956817
3887	24	0.0
3889	55	0.2826335043946801
3890	16	0.7227265726449518
3891	1	0.20210734650054762
3892	49	0.3393208798943318
3893	47	0.10186174192808357
3894	1	0.3562071871080222
3896	40	0.2350455494144854
3897	106	0.03838463816538291
3898	41	0.4850586891090851
3899	34	0.06943122193677727
3900	41	0.3176854173581229
3901	51	0.40929481262227624
3902	52	0.0
3903	5	0.0
3904	36	0.0
3905	87	0.380397598331736
3906	180	0.5272669417147365
3907	106	0.0
3909	104	0.2671673367454151
3910	28	0.0
3911	35	0.2308996128898684
3912	24	0.0901000086523677
3913	100	0.14204003963365733
3915	7	0.0
3916	22	0.6934264036172708
3917	6	0.0
3918	196	0.24758431068026027
3919	143	0.2988686618303914
3920	71	0.14357586170625705
3921	10	0.11480929472601782
3922	19	0.0
3923	34	0.0
3924	6	0.0
3925	53	0.0617346042662763
3926	1	0.0
3927	4	0.0
3928	127	0.15240815483532189
3929	4	0.0
3930	28	0.10699313236726378
3931	49	0.35929903713336814
3932	31	0.39126023782249136
3935	31	0.2659081479201257
3936	36	0.0
3937	175	0.41757588225396103
3938	10	0.27023815442731974
3939	13	0.0
3940	7	0.7653606369886218
3941	29	0.5412163603163845
3942	196	0.2692280628061762
3944	42	0.19083969842434131
3946	13	0.14186890186599418
3947	20	0.22084797982611887
3948	32	0.0
3949	2	0.0
3950	33	0.2914827099129775
3951	20	0.0
3952	31	0.1493386831554648
3955	35	0.19519669765211467
3956	72	0.16148358510029664
3957	47	0.0
3958	21	0.4782332707688153
3961	3	0.0
3962	13	0.10889376106823218
3963	94	0.2228242108962566
3964	6	0.0
3965	30	0.0
3966	9	0.23719771276929624
3967	11	1.0
3968	11	0.20438239758848614
3969	4	1.0
3970	9	0.0
3971	4	0.6131471927654585
3972	43	0.0
3974	19	0.0
3975	16	0.0
3976	47	0.35423006930196765
3977	29	0.0
3978	44	0.0
3979	12	0.0
3980	72	0.03551000990841433
3981	56	0.3389976987426714
3982	6	0.123151194370365
3983	17	0.31937798604063333
3984	13	0.3973220069685352
3985	2	0.0
3987	41	0.44726394261381
3988	142	0.17247397698964356
3990	48	0.11459344576048991
3991	40	0.2200917662980802
3992	65	0.03396328517181662
3993	66	0.0
3994	30	0.0
3995	151	0.06692794282355952
3997	47	0.0
3998	4	0.0
3999	37	0.31472925703398047
4000	5	0.7039180890341348
4002	462	0.28846898565742746
4003	68	0.27273639962708796
4004	10	0.0
4005	7	0.0
4006	21	0.07984133538066795
4007	113	0.30941346216815996
4008	5	0.11480929472601782
