user	degree	ndcg20
6234	179	0.3465674023484499
6236	1	0.0
6237	2	0.0
6238	10	0.0
6239	111	0.22659955466713294
6240	141	0.34464214933018006
6241	147	0.0
6242	42	0.0
6243	52	0.0
6245	119	0.12597357519188232
6247	396	0.2895798759988203
6248	39	0.12327679187736049
6249	11	0.0
6251	17	0.0
6252	223	0.3310840078786278
6253	21	0.2584529746915074
6254	150	0.2703401723369688
6255	1	0.0
6256	10	0.0
6257	19	0.0
6259	17	0.0740318445087683
6261	234	0.256540945417672
6262	5	0.0
6263	3	0.9197207891481877
6265	20	0.0
6266	96	0.0
6267	12	0.0
6268	323	0.0
6269	36	0.42160834366994815
6270	65	0.0
6271	46	0.24966402870278917
6272	63	0.1270442468815298
6273	4	0.0
6275	19	0.14768753669755966
6276	29	0.44615333764087994
6277	10	0.0
6278	2	0.0
6279	30	0.43292617940918415
6281	39	0.3500014522729684
6282	15	0.1025331386182219
6283	11	0.0
6284	5	0.0
6285	11	0.0
6287	33	0.0874717141014082
6288	118	0.17839632762219615
6289	3	0.0
6290	71	0.20678837813968612
6291	2	0.0
6292	66	0.18768316885251382
6293	6	0.0
6294	70	0.0
6296	28	0.31198896804064025
6297	1	0.0
6299	1	0.0
6300	34	0.0
6301	124	0.1187323935561378
6302	10	0.0
6303	18	0.14804095548293264
6304	7	0.0
6305	6	0.18457569677956817
6311	31	0.09162544430476362
6312	22	0.0
6313	1	0.14434031438272124
6314	6	0.0
6315	30	0.0
6316	6	0.0
6317	8	0.0
6318	178	0.2098883406903915
6321	45	0.20154332862117302
6322	8	0.19519002499605087
6323	24	0.13032376591037065
6324	14	0.1312050775123418
6325	290	0.28286263053101407
6326	55	0.13424962064154208
6327	40	0.0
6328	195	0.3039671615766711
6329	84	0.2820882341969748
6330	54	0.21987564039885646
6331	8	0.12011565579805132
6332	38	0.2407020784281496
6333	6	0.0
6334	10	0.0
6335	55	0.037174041452749815
6337	6	0.0
6338	29	0.1583604146893576
6340	6	0.0
6341	49	0.07596161868673497
6342	95	0.29283064221503263
6343	46	0.29345568839744024
6344	15	0.0
6345	25	0.3080351663449862
6346	116	0.4707654035556488
6347	128	0.2223283641460769
6348	32	0.39913950638049944
6349	7	0.0
6353	6	0.5
6355	28	0.47036528278595796
6356	25	0.0
6357	4	0.0
6358	40	0.0
6359	24	0.4017998179775806
6360	146	0.12416984662810172
6361	90	0.1085340950480649
6362	13	0.3787413140565313
6363	8	0.0
6364	19	0.0725678311706201
6366	21	0.21779548001177884
6367	84	0.07968202445047222
6369	31	0.0633561905873264
6370	43	0.3112200422000496
6371	16	0.38685280723454163
6373	48	0.0
6375	8	0.5585075862632193
6376	17	0.3026024134988135
6377	125	0.10554427104660294
6378	21	0.21913404392745106
6379	54	0.16560004251267646
6380	8	0.0
6381	22	0.0
6382	22	0.2640681225725909
6383	82	0.06544023194852022
6384	22	0.0
6385	78	0.08456675994043421
6386	32	0.29181044994360233
6387	37	0.10016803850227964
6388	5	0.38685280723454163
6389	11	0.0
6390	14	0.0
6392	63	0.06943122193677727
6393	12	0.3391602052736162
6394	46	0.37395870011641485
6395	7	0.0
6396	264	0.36141786570078943
6397	13	0.46927872602275655
6399	24	0.6037458458668479
6402	107	0.3908122528392029
6403	49	0.3615901614084106
6404	47	0.17414745344856433
6407	550	0.4972254893498594
6408	12	0.21398626473452756
6409	1	0.0
6410	60	0.21723510925281433
6411	139	0.5888020642928626
6412	30	0.0
6414	4	0.0
6415	29	0.0
6416	29	0.1695801026368081
6418	69	0.04191911005669532
6419	60	0.0
6421	20	0.0
6422	5	0.0
6423	18	0.5792140711633723
6425	15	0.3391602052736162
6426	14	0.0
6428	70	0.0
6429	11	0.0
6431	4	0.0
6432	13	0.0
6433	60	0.06139304560474655
6434	4	0.0
6435	11	0.0
6437	23	0.0
6439	13	0.11731968150568914
6440	3	0.0
6441	26	0.0
6442	15	0.0
6443	32	0.0
6446	13	0.2541578293609208
6447	41	0.2350455494144854
6448	4	0.11731968150568914
6449	4	0.0
6450	24	0.0
6451	31	0.41132971147534947
6454	10	0.18198318770497862
6456	10	0.1312050775123418
6457	19	0.24630238874073
6459	154	0.16470294885979594
6461	13	0.0
6462	50	0.29345568839744024
6463	29	0.0
6464	3	0.0
6467	53	0.0
6468	11	0.0
6469	17	0.09162544430476362
6470	15	0.23719771276929624
6472	25	0.601312434202259
6473	9	0.0
6474	10	0.09189894336865459
6475	9	0.1815417925373527
6477	74	0.2184211641263099
6478	9	0.0
6479	7	0.0
6482	28	0.0
6484	28	0.0
6485	3	0.1500067931083378
6486	93	0.13009855277702553
6487	45	0.11163901111766351
6489	26	0.2292459288374921
6490	23	0.0
6491	2	0.0
6492	5	0.2960819109658653
6493	17	0.22485174766247448
6494	104	0.03396328517181662
6497	4	0.8065735963827292
6498	129	0.4179216967922536
6499	6	0.2184074368181642
6500	3	0.0
6501	37	0.1695801026368081
6502	9	0.0
6503	8	0.0
6504	2	0.0
6505	11	0.4935232796777481
6506	14	0.0
6507	7	0.0
6509	42	0.2638762776772528
6510	48	0.29420397236170875
6511	132	0.037306750366444645
6512	23	0.0
6513	17	0.5960957428551501
6514	114	0.06117331537803187
6516	12	0.0
6517	103	0.2680086475224719
6518	30	0.0
6519	273	0.41237382648277754
6520	10	0.0
6521	100	0.20825442522503887
6522	114	0.182550748275007
6523	6	0.0
6524	51	0.0
6526	18	0.0
6527	2	0.0
6530	151	0.07437123975468417
6531	11	0.0
6532	14	0.19092086617893464
6533	25	0.22177968035895224
6534	9	0.3391602052736162
6535	75	0.1012286082123002
6536	38	0.09189894336865459
6537	32	0.47562762810328035
6538	41	0.0
6539	7	0.14434031438272124
6540	53	0.11075127219562689
6541	21	0.0
6542	39	0.08372491399919348
6543	34	0.22018418776246546
6544	86	0.1780227464681183
6545	18	0.23463936301137828
6546	59	0.08564970287384857
6547	11	0.0
6549	116	0.27467883813466415
6550	17	0.0
6552	31	0.07596161868673497
6553	67	0.21072883509117946
6554	114	0.24417211015522947
6555	16	0.0
6556	60	0.0
6557	85	0.14204003963365733
6558	5	0.0
6559	8	0.43067655807339306
6560	10	0.5842273861585909
6561	2	0.0
6562	118	0.23804740709253228
6563	20	0.5295940114740902
6564	78	0.13242292411099177
6565	74	0.10124978188758833
6566	44	0.0
6567	132	0.17281056897039812
6569	5	0.6309297535714574
6570	28	0.0
6571	5	0.0
6572	53	0.06117331537803187
6573	6	0.0
6574	20	0.0
6575	73	0.04455257454866285
6576	220	0.3330773588290583
6577	16	0.3391602052736162
6579	8	0.0
6580	6	0.09550669086270785
6582	32	0.25981443291650774
6583	28	0.0
6584	4	0.24465054211822598
6585	226	0.14505358046490321
6587	22	0.0
6588	35	0.4483039899025303
6589	50	0.11838279295536293
6590	60	0.23419536311321482
6591	55	0.20321335501168922
6592	48	0.0
6593	9	0.0
6594	18	0.0
6595	27	0.09546043308946732
6596	78	0.21918697438364887
6597	12	0.38685280723454163
6598	12	0.14434031438272124
6600	39	0.0
6601	16	0.0874717141014082
6602	3	0.0
6603	122	0.5230911657791442
6604	89	0.14757868738559535
6605	2	0.5
6606	8	0.0
6607	21	0.0
6608	8	0.6131471927654585
6609	31	0.06016179456846957
6610	142	0.2657202990929833
6611	7	0.0
6612	114	0.4006197095063323
6613	131	0.3468632497733978
6614	77	0.0539764289368731
6615	184	0.24209547864190004
6616	28	0.0
6617	21	0.10684080426179024
6618	104	0.11525370238532802
6619	21	0.09791292534996782
6621	107	0.28343419614889215
6622	25	0.0
6625	16	0.0
6626	12	0.0
6627	20	0.0
6628	13	0.0
6630	5	0.0
6631	39	0.3525683241217281
6632	67	0.1969886277056432
6633	12	0.0
6634	8	0.3391602052736162
6635	438	0.21977178647850082
6636	107	0.050595682974617064
6637	2	0.39038004999210174
6638	200	0.26747266505087297
6639	158	0.1483025835616345
6640	142	0.16505830576243755
6641	102	0.0
6644	39	0.0
6646	1	0.0
6647	2	0.0
6648	5	0.19342640361727081
6649	18	0.0
6650	71	0.07336392209936006
6651	9	0.0
6652	49	0.18482546957751292
6653	9	0.0725678311706201
6654	9	0.0
6655	7	0.0
6656	58	0.3563933893108195
6658	41	0.5307212739772434
6659	34	0.11301660819641553
6660	146	0.0
6661	33	0.0
6662	9	0.7039180890341348
6663	14	0.0
6664	67	0.18120858110082452
6665	10	0.39038004999210174
6666	30	0.5214682725103092
6667	19	0.24630238874073
6668	118	0.4434933577143761
6669	11	0.0
6670	22	0.20784154317681708
6671	17	0.46927872602275655
6672	14	0.0
6673	6	0.0
6674	46	0.0
6675	8	0.0
6676	23	0.13032376591037065
6677	44	0.17441424290825341
6679	5	0.0
6681	26	0.0
6682	2	0.2559580248098155
6683	11	0.0
6684	19	0.4404752426463013
6685	50	0.2412028447558382
6686	4	0.0
6687	82	0.0
6690	16	0.6669585820146394
6692	25	0.0740318445087683
6693	113	0.14204003963365733
6694	30	0.1701082441712655
6695	9	0.2890648263178878
6696	106	0.19946406356556343
6697	13	0.45170864250556697
6698	52	0.4123144993714363
6699	18	0.08908027021823442
6700	42	0.0417396377422274
6702	4	0.0
6705	6	0.0
6707	10	0.2077949696968526
6708	40	0.0
6710	7	0.0
6711	19	0.43394405879430475
6712	33	0.0
6714	109	0.10141145392464014
6715	93	0.032864970567577
6716	9	0.0
6718	63	0.0
6720	81	0.12146471244508467
6722	9	0.23085840116111053
6723	32	0.11305340175787205
6724	5	0.7653606369886218
6725	5	0.17387032153663845
6726	51	0.335816970891256
6727	30	0.0
6728	9	0.0
6729	17	0.0
6730	44	0.05636685296094937
6731	4	0.0
6733	16	0.0
6734	17	0.0
6735	77	0.07159625197923915
6736	1	0.0
6737	40	0.13380439768823746
6738	112	0.12303806840971332
6739	13	0.0
6740	16	0.0
6742	254	0.16123676984726132
6743	2	0.2890648263178878
6744	62	0.23165732683700077
6745	5	0.47226936214795884
6746	30	0.08908027021823442
6749	80	0.31463999984205626
6750	16	0.4935232796777481
6751	43	0.32112455308454085
6753	29	0.3301376494471203
6754	31	0.0
6755	5	0.0
6756	12	0.1564262420075855
6757	271	0.41528765578353516
6758	201	0.34107080980053095
6759	45	0.0
6760	224	0.38725151241954237
6761	9	0.0
6762	15	0.0
6764	28	0.0
6765	76	0.22741823254706123
6766	22	0.0
6767	8	0.2247194739855928
6769	184	0.07102001981682866
6770	144	0.17076023788375794
6771	37	0.1889707910427901
6773	42	0.0
6774	12	0.0
6775	12	0.39038004999210174
6776	9	0.08479005131840404
6777	46	0.03789359130026194
6778	14	0.0
6779	1	0.0
6780	97	0.49236657755736946
6782	62	0.08397471795202682
6784	44	0.27825165032414384
6785	1	0.0
6786	45	0.1334212105531954
6787	19	0.0
6789	11	0.0
6790	69	0.11009015728405921
6791	7	0.0
6792	27	0.2540408326416401
6793	20	0.13628550990801547
6794	14	0.0
6795	21	0.46927872602275655
6796	124	0.3352617895177895
6797	22	0.0
6798	13	0.0
6800	19	0.14606834984270647
6801	39	0.32349928535862565
6802	109	0.11176899835264893
6803	121	0.3445651777839389
6804	5	0.0
6805	8	0.0
6806	32	0.0
6807	82	0.24559807708816714
6808	154	0.4003545285128604
6810	238	0.14191633500568726
6811	169	0.06117331537803187
6812	50	0.2200917662980802
6814	178	0.18524054714297625
6815	21	0.0
6816	40	0.3738377188426913
6817	27	0.2200917662980802
6818	93	0.14710391155154337
6819	8	0.0
6821	9	0.6145580761280948
6822	33	0.0
6823	13	0.0
6825	35	0.07428207290250749
6826	11	0.14704034066641017
6827	20	0.1413831528344524
6829	12	0.5857421563596757
6831	26	0.17342765698823945
6832	1	0.0
6833	46	0.0
6834	3	0.0
6835	44	0.0
6836	49	0.08523471403686143
6837	22	0.0
6838	6	0.0
6841	12	0.0
6842	31	0.44187221243140345
6843	5	0.0
6844	114	0.0
6845	139	0.3476349367163167
6847	8	0.0
6849	24	0.16685606334547587
6850	6	0.16569576576522954
6851	23	0.0
6853	4	0.0
6854	29	0.0
6855	18	0.7111752995860522
6858	218	0.1940747984048856
6859	86	0.3291869302035715
6860	6	0.6131471927654585
6864	9	0.0
6865	75	0.0
6866	13	0.47036528278595796
6867	13	0.6131471927654585
6868	5	0.0
6870	24	0.235710015331907
6871	90	0.2764659704386725
6872	17	0.2184074368181642
6873	26	0.0738635600669558
6874	11	0.2960819109658653
6875	5	0.1025331386182219
6876	31	0.0
6877	30	0.0
6878	21	0.16716045496620233
6881	12	0.22415199495126514
6882	3	0.0
6883	6	0.16716045496620233
6885	78	0.0
6886	8	0.0
6887	1	0.0
6888	8	0.0
6889	51	0.25113059681311856
6890	7	0.10549558423511039
6891	95	0.16841466178325945
6893	15	0.2084590251386187
6894	52	0.11227426604392919
6896	8	0.3333333333333333
6897	57	0.0
6898	11	0.0
6899	25	0.3726180192319995
6900	64	0.04568342815966318
6901	98	0.2385706320205714
6903	23	0.0617346042662763
6904	89	0.058781321993964776
6905	5	0.6309297535714574
6906	69	0.05954496680255473
6907	31	0.1453425361485175
6909	2	0.0
6910	54	0.10764243204553908
6911	7	0.14434031438272124
6912	34	0.187717312044193
6914	38	0.0
6915	33	0.2103331308809563
6917	92	0.1519475130972147
6918	17	0.0
6919	26	0.20261469210121208
6920	11	0.3391602052736162
6921	33	0.08372491399919348
6922	25	0.06360039474961572
6923	58	0.1275701165880539
6924	199	0.16371814538553617
6925	5	0.6173196815056892
6926	32	0.13114221140465185
6927	45	0.41244971364289096
6929	62	0.09473543347742248
6930	40	0.30671532710630006
6931	16	0.10209739512291163
6932	7	0.0
6933	9	0.0
6934	108	0.3120172534215935
6935	4	0.27023815442731974
6937	10	0.6131471927654585
6938	33	0.0
6939	7	0.0
6940	106	0.036356287988538835
6941	45	0.06541518452970234
6942	42	0.0
6944	6	0.0
6945	36	0.47912593929448855
6946	10	0.0
6947	102	0.15302841072032172
6948	16	0.39038004999210174
6949	3	0.0
6950	23	0.0
6951	34	0.12426863941138845
6952	42	0.0
6953	54	0.23604458687517227
6954	73	0.17280102409555484
6955	72	0.0
6957	20	0.0
6958	31	0.2477097298907469
6959	59	0.3036379966338126
6960	15	0.0
6962	12	0.13012668333070057
6965	19	0.0
6966	20	0.06943122193677727
6967	1	0.0
6970	9	0.0
6971	156	0.10796157423092839
6972	14	0.08887792306803075
6973	76	0.037306750366444645
6974	15	0.16104282508920817
6975	2	0.0
6976	68	0.17173749019665568
6977	9	0.0
6978	18	0.0
6979	85	0.17184196354282877
6980	31	0.1309019901681972
6981	9	0.0
6982	88	0.07195935820413543
6983	17	0.13012668333070057
6984	6	0.0
6985	19	0.0
6986	103	0.03855350483043955
6987	96	0.20095672370078363
6988	51	0.11243817952384734
6989	15	0.2789429456511298
6990	17	0.0
6991	88	0.18005775682061922
6993	55	0.0
6994	162	0.17679021233252587
6995	28	0.08021827351724288
6996	54	0.0
6997	22	0.06912040963822194
6998	33	0.1312050775123418
6999	62	0.4521172316637799
7000	2	0.0
7001	3	0.0
7002	68	0.0
7003	107	0.28499327788782913
7005	108	0.22913483982225874
7006	145	0.24781023214935455
7007	6	0.0
7008	273	0.2921936761516892
7009	5	0.0
7010	91	0.07569138853182755
7011	32	0.0
7012	61	0.10855924302758507
7013	15	0.0
7014	31	0.19092086617893464
7015	22	0.0
7016	270	0.11207879920371773
7017	97	0.10332949630181452
7019	218	0.26823949649855094
7020	2	0.0
7021	9	0.0
7022	56	0.04258528250242428
7023	10	0.0
7024	29	0.3292414241230933
7025	1	0.0
7026	16	0.0
7027	221	0.5030294351193864
7028	25	0.33700477041613475
7029	107	0.10388499038440567
7030	26	0.1312050775123418
7031	5	0.19519002499605087
7032	17	0.08297572808511901
7033	29	0.05184030722866646
7034	27	0.29286345125752383
7036	11	0.0
7037	12	0.3391602052736162
7039	13	0.0
7041	19	0.0
7042	7	0.0
7043	32	0.10086747116627115
7044	8	0.0
7045	100	0.24179727130731493
7046	61	0.22565433286990713
7049	3	0.5
7050	68	0.3148571209327615
7051	5	0.5925120319645861
7052	28	0.0
7054	21	0.17758207479178334
7055	12	0.0
7057	42	0.1629632124785765
7058	32	0.2350455494144854
7059	63	0.38569864511136476
7060	63	0.2489083270225946
7062	10	0.3106168254851982
7063	32	0.0
7065	22	0.596590659321574
7066	24	0.0
7067	12	0.1695801026368081
7068	15	0.0
7069	12	0.09992090652113539
7071	3	0.0
7072	158	0.22553152873529705
7073	13	0.0
7074	17	0.0
7075	14	0.43552134649037627
7077	258	0.32567891121926285
7078	34	0.04123398036294629
7080	16	0.19519002499605087
7081	79	0.20678837813968612
7086	175	0.03475017269886857
7087	21	0.2565152024629157
7088	91	0.4585790307805789
7090	2	0.0
7092	104	0.43792645987277695
7093	45	0.2363764061703445
7095	52	0.4845713881969346
7097	19	0.8529794827885765
7098	61	0.04251235667918015
7100	7	0.0
7101	13	0.24738635904833423
7102	105	0.03475017269886857
7103	78	0.12923835425915906
7104	7	0.0
7105	5	0.0
7106	38	0.1151429923063273
7107	35	0.0
7108	9	0.38685280723454163
7109	1	0.0
7110	51	0.07428207290250749
7111	2	0.0
7112	59	0.0
7113	78	0.24758431068026027
7114	4	0.0
7115	5	0.0
7116	5	0.0
7118	10	0.16569576576522954
7119	41	0.04908948394982233
7121	192	0.19310762584863617
7122	10	0.16569576576522954
7123	5	0.0
7124	78	0.0
7126	16	0.2765732350040718
7129	23	0.2605432884104965
7132	11	0.0
7133	43	0.0
7134	4	0.0
7135	7	0.0
7136	14	0.0
7137	22	0.3726180192319995
7138	17	0.06470833884155952
7139	31	0.19092086617893464
7140	68	0.0
7141	8	0.09032543842038995
7142	16	0.0
7143	7	0.0
7144	5	0.0
7145	32	0.13690447987422685
7146	26	0.09791292534996782
7147	72	0.2809083605072202
7148	8	0.0
7149	16	0.0
7150	15	0.23270591556880624
7151	58	0.06194403202282284
7153	20	0.0
7154	33	0.2200917662980802
7155	44	0.0
7156	27	0.23310301796782212
7157	157	0.0
7158	7	0.0
7159	4	0.0
7160	4	1.0
7161	23	0.27134058233820724
7162	67	0.0
7163	4	0.0
7164	14	0.11706259313796355
7165	7	0.0
7166	23	0.0
7167	6	0.17103308406771808
7168	67	0.09531389224724915
7170	59	0.0
7171	1	0.0
7172	160	0.0935116065263517
7173	23	0.0
7174	29	0.37691234136610646
7175	33	0.14240297316150352
7176	96	0.35605236067762586
7177	9	0.14704034066641017
7178	12	0.6131471927654585
7183	83	0.17619890162025
7184	151	0.20732441215909048
7185	27	0.32028159950352986
7186	16	0.2311912370766418
7187	149	0.09794236285250284
7188	51	0.04881468157317221
7190	18	0.0
7191	2	0.0
7192	1	0.0
7193	8	0.0
7194	67	0.0
7195	3	0.0
7196	1	0.0
7197	73	0.28455558382234647
7198	5	0.0
7199	95	0.0
7201	8	0.3327372413301053
7202	194	0.4876650352527044
7205	126	0.17839632762219615
7206	39	0.34954491927658526
7207	15	0.0
7208	13	0.0
7209	83	0.09165446236150612
7211	12	0.3127361064316397
7212	20	0.0
7213	33	0.233250215148628
7214	35	0.0
7215	1	0.0
7216	105	0.2074730040534698
7217	48	0.0
7221	4	0.3462096432238561
7222	37	0.0
7223	11	0.3391602052736162
7224	10	0.0
7225	35	0.0
7226	48	0.07596161868673497
7227	7	0.0
7228	4	0.0
7229	11	0.0
7230	14	0.5552177627076591
7231	1	0.0
7232	49	0.09860937716842898
7233	8	0.09189894336865459
7234	83	0.0
7235	74	0.12923835425915906
7236	121	0.14204003963365733
7237	71	0.05758752804519196
7238	21	0.0
7239	141	0.08116493159021057
7240	118	0.31084000517829724
7241	22	0.07979453856244817
7242	16	0.22301128375456508
7243	33	0.0
7244	69	0.21030790713169453
7246	5	0.7585866543655181
7247	84	0.1272905316271899
7248	20	0.3707939824574927
7250	46	0.2711062827928131
7255	57	0.40768574758943504
7257	153	0.5785484139468694
7258	245	0.33713042884957206
7259	15	0.0
7260	23	0.0
7261	33	0.14489671153878636
7262	3	0.0
7263	144	0.34747283432702364
7264	5	0.8315546295836226
7265	22	0.0
7267	51	0.0
7269	30	0.20762207893542056
7270	18	0.0
7271	26	0.07834851647149513
7273	86	0.09045859798040022
7274	10	0.0
7275	63	0.384674936059214
7276	11	0.24066729912679213
7277	132	0.20807604493605597
7278	36	0.0
7279	107	0.09955795354341478
7280	15	0.0
7281	52	0.1296709589648905
7282	81	0.4019987231753627
7283	22	0.0
7284	68	0.05046096657376445
7285	85	0.0
7286	18	0.07745351606183935
7288	6	0.23719771276929624
7289	35	0.055331817379328484
7290	18	0.0
7293	2	0.0
7294	13	0.5087403079104242
7295	182	0.29238116181899226
7297	13	0.16034452753333633
7298	12	0.0
7299	19	0.0
7300	51	0.1544806747202741
7301	12	0.0
7302	52	0.3438425359550794
7303	12	0.24162631155841136
7304	150	0.44127068557250015
7305	4	0.0
7306	172	0.4465678001373457
7307	13	0.0
7308	90	0.16563082657957404
7309	37	0.4122376786615274
7310	1	0.0
7311	94	0.09586820699422145
7313	5	0.0
7314	9	0.2559580248098155
7315	27	0.2529427027676571
7316	39	0.13743816645714543
7317	71	0.22645038485798238
7318	1	0.30102999566398114
7319	30	0.19077120668068634
7320	26	0.0
7321	14	0.0
7322	147	0.24180223861038266
7323	169	0.12597357519188232
7325	68	0.0
7326	46	0.3008634578345169
7328	10	0.11731968150568914
7330	16	0.0
7331	5	0.0
7334	97	0.04105877938688906
7335	28	0.0
7336	84	0.08592098177141438
7337	407	0.22290788072074197
7338	3	0.0
7339	10	0.14606834984270647
7340	90	0.26014570263811193
7341	63	0.30025119090409924
7342	102	0.2866059149089867
7343	45	0.45009296764866286
7344	52	0.0
7345	40	0.0
7346	3	0.0
7347	31	0.0
7348	41	0.04568342815966318
7349	12	0.0
7350	2	0.6131471927654585
7351	21	0.0
7352	33	0.6131471927654585
7353	3	0.23981246656813146
7354	3	0.0
7355	44	0.2827399402549687
7357	28	0.16326433358951048
7358	255	0.2042341226832752
7359	95	0.04480864360167173
7360	17	0.23719771276929624
7361	71	0.04779446988744362
7362	48	0.13765294523300584
7363	680	0.5786754231692555
7364	180	0.036356287988538835
7365	240	0.13967043060683057
7366	14	0.0
7367	353	0.07244761042136541
7368	29	0.0
7369	20	0.4108912056918831
7373	40	0.35441519768051466
7374	34	0.09942460513010813
7376	110	0.37902262002967174
7377	1	0.0
7379	29	0.21292727855257806
7380	8	0.0
7381	2	0.0
7382	44	0.16917200913059094
7383	10	0.4190015406542841
7385	56	0.05686973942620158
7386	128	0.24857006935890033
7387	3	0.27023815442731974
7388	132	0.0334374913847135
7389	4	0.0
7391	1	0.0
7393	17	0.4699339398625467
7394	26	0.13012668333070057
7395	12	0.38685280723454163
7396	63	0.3828164016691158
7397	10	0.0
7398	23	0.19298623480417015
7400	78	0.32159613235173995
7401	9	0.0
7403	34	0.6461438622906606
7404	9	0.0
7405	6	0.0
7406	60	0.23761373092620183
7407	20	0.37616043716109254
7408	129	0.3916628889376181
7409	7	0.6131471927654585
7410	52	0.0
7411	28	0.15693994437792994
7412	182	0.1059819589797036
7414	36	0.3190451969256105
7415	57	0.0
7417	88	0.03838463816538291
7418	47	0.04251235667918015
7420	11	0.25630637245931787
7421	44	0.07347739090382172
7422	21	0.0
7423	30	0.21885058853085124
7424	98	0.1519475130972147
7426	308	0.39561080772549295
7427	52	0.0
7428	1	0.0
7429	6	0.0
7430	3	0.0
7431	17	0.18061875393273738
7432	47	0.05910962856224835
7433	45	0.227721695828726
7434	149	0.23632869555199967
7435	46	0.0
7436	9	0.09189894336865459
7437	27	0.14981388267247459
7438	99	0.037286325438923226
7439	27	0.17111103646417067
7440	21	0.0
7441	105	0.04275831251503157
7443	1	0.0
7444	174	0.06117331537803187
7445	59	0.08930562034683723
7446	28	0.0
7448	22	0.39038004999210174
7450	2	0.0
7451	42	0.07847428227110644
7452	172	0.09523628763401439
7453	68	0.26598929155990986
7456	150	0.22669346987798775
7457	10	0.3503663479952007
7459	5	0.0
7460	55	0.09863164787670414
7461	14	0.2789429456511298
7462	9	0.20210734650054762
7463	58	0.3257782353086958
7464	47	0.3525683241217281
7466	8	0.0
7467	28	0.0
7468	9	0.5709662133861838
7469	31	0.6077248252007432
7471	141	0.2503360677910266
7472	41	0.0
7476	6	0.20210734650054762
7477	16	0.4134015924715544
7479	15	0.0
7480	16	0.4644147025690223
7481	9	0.0
7482	23	0.12009979339497226
7483	39	0.09011151473281236
7484	71	0.18672776492534798
7485	65	0.33028039606221954
7486	29	0.2960819109658653
7487	165	0.5661235971483926
7488	2	0.30657359638272924
7489	24	0.4179005913243952
7490	9	0.0
7493	42	0.25113059681311856
7494	9	0.0
7495	24	0.4852285551163227
7496	8	0.0
7497	115	0.07017172093402164
7498	6	0.0
7499	24	0.19092086617893464
7500	15	0.0
7501	35	0.0
7502	12	0.47866055822413023
7503	27	0.05758752804519196
7504	6	0.3655413531795755
7505	42	0.17776204206121726
7506	9	0.5449960234716783
7507	30	0.4484424982487234
7508	3	0.0
7509	2	0.0
7510	42	0.0
7512	35	0.1897823053313011
7513	3	0.0
7515	3	0.0
7516	41	0.19092086617893464
7517	3	0.26264953503719357
7518	1	0.0
7519	17	0.5026317885449211
7520	6	1.0
7522	69	0.0
7525	52	0.21624495098892688
7527	3	0.0
7528	1	0.6309297535714574
7529	26	0.04057318291033443
7530	10	0.15958907712489634
7531	15	0.23702805173785516
7532	12	0.0
7533	70	0.0
7534	23	0.0
7535	8	0.0
7536	13	0.21398626473452756
7537	1	0.0
7538	251	0.19690607471261704
7539	19	0.0
7540	139	0.0
7541	144	0.037306750366444645
7542	71	0.29180107879997846
7543	41	0.0
7544	24	0.39038004999210174
7545	96	0.09540432657628879
7546	1	0.0
7548	9	0.42291172082477685
7550	57	0.22933188615703076
7552	45	0.051514328895695904
7553	163	0.037306750366444645
7554	41	0.0
7555	114	0.0783655297533337
7556	2	0.46927872602275655
7557	136	0.11582866341850039
7558	93	0.09261220774116596
7559	6	0.0
7560	8	0.0
7562	71	0.2893727272521826
7563	3	0.16569576576522954
7565	17	0.0
7566	3	0.0
7567	20	0.4879750624901272
7568	26	0.09785159463516042
7569	11	0.0
7570	49	0.18686728486108495
7571	14	0.0
7572	11	0.0
7573	3	0.0
7574	43	0.06556429791586475
7575	5	0.0
7576	57	0.0
7577	251	0.48585625763999796
7579	5	0.0
7580	37	0.0
7581	207	0.354200781276082
7582	54	0.0
7584	45	0.21390633753061047
7585	40	0.2329288123297707
7586	61	0.4009905515304315
7587	29	0.0
7588	104	0.3194772071850363
7589	7	0.0
7590	19	0.0
7591	64	0.0
7592	19	0.0
7593	95	0.0
7594	14	0.9674679834891693
7596	43	0.27104640344413977
7597	2	0.0
7598	7	0.26264953503719357
7599	9	0.0
7600	84	0.1734343791052641
7601	10	0.08908027021823442
7602	18	0.0
7603	26	0.13032376591037065
7604	7	0.0
7605	87	0.1516319133584321
7606	9	0.2559580248098155
7608	144	0.40736993264521676
7609	10	0.08177471774917203
7611	4	0.0
7612	58	0.04720998255710777
7613	6	0.0
7615	7	0.0
7616	11	0.0
7619	34	0.21629571830533073
7620	21	0.0
7621	30	0.17502679579397284
7622	43	0.0
7623	132	0.1083267701832733
7624	44	0.43190442712211846
7625	143	0.37754550766809114
7626	2	0.0
7627	1	0.0
7629	100	0.04480864360167173
7630	37	0.50295508237788
7631	28	0.0874717141014082
7632	55	0.0
7635	76	0.27825165032414384
7638	98	0.336114838038543
7639	45	0.27712516749176697
7640	10	0.0
7641	5	0.0
7642	102	0.0396210670558156
7643	2	0.0
7644	33	0.0
7645	206	0.3119759803470868
7646	126	0.12436745990221204
7647	25	0.0
7648	13	0.38685280723454163
7649	114	0.21314650032106472
7651	24	0.2785939599215942
7653	7	0.3391602052736162
7656	23	0.0
7659	52	0.0
7660	265	0.1100062806800169
7661	110	0.3177630197200322
7662	33	0.09109240322345805
7664	458	0.19637240491591296
7665	40	0.0
7666	11	0.44149241373678083
7667	12	0.0
